# num_workers = 32
# num_cells = 256
# seed_for_environment = 49846
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.0001
# reward_engineering = False
# minimum_number_of_qubits = 6
# log_name = None
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	1.5850971206078398e-32
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
62	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	1.5850971206078398e-32
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
63	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	1.5850971206078398e-32
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
64	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	1.5850971206078398e-32
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
65	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	1.5850971206078398e-32
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
66	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	1.5850971206078398e-32
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
67	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	1.5850971206078398e-32
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
68	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	1.5850971206078398e-32
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
69	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	1.5850971206078398e-32
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
70	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	1.5850971206078398e-32
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
71	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	1.5850971206078398e-32
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
72	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	1.5850971206078398e-32
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
73	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	1.5850971206078398e-32
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
74	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	1.5850971206078398e-32
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
75	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	1.5850971206078398e-32
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
76	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	1.5850971206078398e-32
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
77	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	1.5850971206078398e-32
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
78	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	1.5850971206078398e-32
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
79	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	1.5850971206078398e-32
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
80	-0.3333333432674408	5.024397122271176e-37
81	-0.3333333432674408	1.5850971206078398e-32
81	-0.3333333432674408	5.024397122271176e-37
81	-0.3333333432674408	5.024397122271176e-37
81	-0.3333333432674408	5.024397122271176e-37
81	-0.3333333432674408	5.024397122271176e-37
81	-0.3333333432674408	5.024397122271176e-37
81	-0.3333333432674408	5.024397122271176e-37
81	-0.3333333432674408	5.024397122271176e-37
81	-0.3333333432674408	5.024397122271176e-37
81	-0.3333333432674408	5.024397122271176e-37
81	-0.3333333432674408	5.024397122271176e-37
81	-0.3333333432674408	5.024397122271176e-37
81	-0.3333333432674408	5.024397122271176e-37
81	-0.3333333432674408	5.024397122271176e-37
81	-0.3333333432674408	5.024397122271176e-37
81	-0.3333333432674408	5.024397122271176e-37
81	-0.3333333432674408	5.024397122271176e-37
81	-0.3333333432674408	5.024397122271176e-37
81	-0.3333333432674408	5.024397122271176e-37
