# num_workers = 64
# num_cells = 256
# seed_for_environment = 1299
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# reward_engineering = True
# minimum_number_of_qubits = 6
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# Number of workers: 64
# Does torch identify cuda: False
evaluation number	reward	policy entropy
17	0.1274999976158142	6.646183490753174
17	0.20000000298023224	6.592474460601807
17	0.12250000238418579	6.646183490753174
17	0.1850000023841858	6.592474460601807
17	0.12250000238418579	6.646183490753174
17	0.16750000417232513	6.592474460601807
17	0.11999999731779099	6.646183490753174
17	0.2224999964237213	6.592474460601807
17	0.11999999731779099	6.646183490753174
17	0.1599999964237213	6.592474460601807
17	0.125	6.646183490753174
17	0.18250000476837158	6.592474460601807
17	0.11999999731779099	6.646183490753174
17	0.1850000023841858	6.592474460601807
17	0.12999999523162842	6.646183490753174
17	0.17000000178813934	6.592474460601807
17	0.12250000238418579	6.646183490753174
18	-0.3333333432674408	7.335168838500977
18	0.13500000536441803	7.241271495819092
18	-0.3333333432674408	7.304793357849121
18	0.14499999582767487	7.037998199462891
18	-0.3333333432674408	7.304793357849121
18	0.1274999976158142	7.037998199462891
18	-0.3333333432674408	7.304793357849121
18	0.1574999988079071	7.037998199462891
18	-0.3333333432674408	7.304793357849121
18	0.14000000059604645	7.037998199462891
18	-0.3333333432674408	7.304793357849121
18	0.1850000023841858	7.037998199462891
18	-0.3333333432674408	7.304793357849121
18	0.16500000655651093	7.037998199462891
18	-0.3333333432674408	7.304793357849121
18	0.1550000011920929	7.037998199462891
18	-0.3333333432674408	7.304793357849121
18	0.14000000059604645	7.037998199462891
18	-0.3333333432674408	7.304793357849121
18	0.1599999964237213	7.037998199462891
18	-0.3333333432674408	7.304793357849121
18	0.17000000178813934	7.037998199462891
18	-0.3333333432674408	7.304793357849121
18	0.14000000059604645	7.037998199462891
18	-0.3333333432674408	7.304793357849121
18	0.14499999582767487	7.037998199462891
18	-0.3333333432674408	7.304793357849121
18	0.13500000536441803	7.037998199462891
18	-0.3333333432674408	7.304793357849121
18	0.14499999582767487	7.037998199462891
19	-1.0	7.438464164733887
19	0.14749999344348907	7.354355335235596
19	-1.0	7.103926658630371
19	-1.0	7.397566318511963
19	0.23749999701976776	7.403764247894287
19	-0.3333333432674408	7.260291576385498
19	0.23999999463558197	7.252877235412598
19	-0.3333333432674408	7.260291576385498
19	0.17000000178813934	7.252877235412598
19	-0.3333333432674408	7.260291576385498
19	0.17000000178813934	7.252877235412598
19	-0.3333333432674408	7.260291576385498
19	0.20000000298023224	7.252877235412598
19	-0.3333333432674408	7.260291576385498
19	0.19499999284744263	7.252877235412598
19	-0.3333333432674408	7.260291576385498
19	0.1899999976158142	7.252877235412598
19	-0.3333333432674408	7.260291576385498
19	0.23999999463558197	7.252877235412598
19	-0.3333333432674408	7.260291576385498
19	0.19499999284744263	7.252877235412598
19	-0.3333333432674408	7.260291576385498
19	0.19499999284744263	7.252877235412598
19	-0.3333333432674408	7.260291576385498
19	0.18000000715255737	7.252877235412598
19	-0.3333333432674408	7.260291576385498
19	0.22499999403953552	7.252877235412598
19	-0.3333333432674408	7.260291576385498
19	0.2175000011920929	7.252877235412598
19	-0.3333333432674408	7.260291576385498
20	-1.0	7.290714263916016
