# num_workers = 15
# num_cells = 256
# seed_for_environment = 9999998
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_9999998.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s6000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
64	2026-08-09_11-42-17	0.27330881357192993	2026-08-09_11-42-17	4.60509729385376	2026-08-09_11-42-17	2.349390983581543	2026-08-09_11-42-17	2.1572000980377197	2026-08-09_11-42-17	0.05828366056084633	2026-08-09_11-42-17	0.04022272676229477	2026-08-09_11-42-17	False	2026-08-09_11-42-17	[1 1 0 0 0 0 1 1 0 1 0 0]	2026-08-09_11-42-17	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_11-42-17	[1 0 0 0 0 0]	2026-08-09_11-42-17	[0 0 0 0 0 0]	2026-08-09_11-42-17	[12]	2026-08-09_11-42-17	[1 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_11-42-17	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_11-42-17	[0 0 0 0 0 0]	2026-08-09_11-42-17	[1 0 0 0 0 0]	2026-08-09_11-42-17	[12]	2026-08-09_11-42-17
64	2026-08-09_11-42-17	0.3156701624393463	2026-08-09_11-42-17	4.579866409301758	2026-08-09_11-42-17	2.351121425628662	2026-08-09_11-42-17	2.124690055847168	2026-08-09_11-42-17	0.06874382495880127	2026-08-09_11-42-17	0.035311389714479446	2026-08-09_11-42-17	False	2026-08-09_11-42-17	[1 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_11-42-17	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_11-42-17	[0 0 0 0 0 0]	2026-08-09_11-42-17	[1 0 0 0 0 0]	2026-08-09_11-42-17	[12]	2026-08-09_11-42-17	[1 1 0 0 0 0 1 1 0 1 0 0]	2026-08-09_11-42-17	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_11-42-17	[1 0 0 0 0 0]	2026-08-09_11-42-17	[0 0 0 0 0 0]	2026-08-09_11-42-17	[12]	2026-08-09_11-42-17
65	2026-08-09_12-02-31	-0.6666666865348816	2026-08-09_12-02-31	6.646867752075195	2026-08-09_12-02-31	2.0984158515930176	2026-08-09_12-02-31	2.341111421585083	2026-08-09_12-02-31	0.9072157144546509	2026-08-09_12-02-31	1.3001244068145752	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[1 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 1 0 1]	2026-08-09_12-02-31	[0 0 1 0 0 0]	2026-08-09_12-02-31	[0]	2026-08-09_12-02-31	[0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 1 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[4]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	-1.0	2026-08-09_12-02-31	5.793123722076416	2026-08-09_12-02-31	2.2384843826293945	2026-08-09_12-02-31	2.173093557357788	2026-08-09_12-02-31	0.522087574005127	2026-08-09_12-02-31	0.8594579696655273	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 1 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[4]	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 1 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 1 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.17338064312934875	2026-08-09_12-02-31	5.193454742431641	2026-08-09_12-02-31	2.0699119567871094	2026-08-09_12-02-31	1.890652060508728	2026-08-09_12-02-31	0.7765194177627563	2026-08-09_12-02-31	0.4563715159893036	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 1 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 1 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0]	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.1705058366060257	2026-08-09_12-02-31	4.433014392852783	2026-08-09_12-02-31	2.2531046867370605	2026-08-09_12-02-31	2.075606107711792	2026-08-09_12-02-31	0.03384379670023918	2026-08-09_12-02-31	0.07045985758304596	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.19571803510189056	2026-08-09_12-02-31	4.427393436431885	2026-08-09_12-02-31	2.2748425006866455	2026-08-09_12-02-31	2.0525214672088623	2026-08-09_12-02-31	0.044537678360939026	2026-08-09_12-02-31	0.05549194663763046	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.20546993613243103	2026-08-09_12-02-31	4.440339088439941	2026-08-09_12-02-31	2.2620363235473633	2026-08-09_12-02-31	2.066211223602295	2026-08-09_12-02-31	0.03494090214371681	2026-08-09_12-02-31	0.07715069502592087	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.17267177999019623	2026-08-09_12-02-31	4.398425102233887	2026-08-09_12-02-31	2.2149901390075684	2026-08-09_12-02-31	2.0749449729919434	2026-08-09_12-02-31	0.035931337624788284	2026-08-09_12-02-31	0.07255883514881134	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.17578892409801483	2026-08-09_12-02-31	4.416460990905762	2026-08-09_12-02-31	2.244642972946167	2026-08-09_12-02-31	2.0661046504974365	2026-08-09_12-02-31	0.0314796045422554	2026-08-09_12-02-31	0.0742335096001625	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.15073001384735107	2026-08-09_12-02-31	4.414547920227051	2026-08-09_12-02-31	2.250023365020752	2026-08-09_12-02-31	2.063183546066284	2026-08-09_12-02-31	0.036524634808301926	2026-08-09_12-02-31	0.06481626629829407	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.18819721043109894	2026-08-09_12-02-31	4.415771007537842	2026-08-09_12-02-31	2.25314998626709	2026-08-09_12-02-31	2.0626368522644043	2026-08-09_12-02-31	0.03806070238351822	2026-08-09_12-02-31	0.06192370504140854	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.1567985862493515	2026-08-09_12-02-31	4.462040424346924	2026-08-09_12-02-31	2.2592380046844482	2026-08-09_12-02-31	2.088780164718628	2026-08-09_12-02-31	0.03629618138074875	2026-08-09_12-02-31	0.07772600650787354	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.12817420065402985	2026-08-09_12-02-31	4.4756975173950195	2026-08-09_12-02-31	2.2874691486358643	2026-08-09_12-02-31	2.0859224796295166	2026-08-09_12-02-31	0.03744308650493622	2026-08-09_12-02-31	0.0648626759648323	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.16898271441459656	2026-08-09_12-02-31	4.440234661102295	2026-08-09_12-02-31	2.2457754611968994	2026-08-09_12-02-31	2.0857555866241455	2026-08-09_12-02-31	0.03197557479143143	2026-08-09_12-02-31	0.07672794163227081	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.16959674656391144	2026-08-09_12-02-31	4.4386677742004395	2026-08-09_12-02-31	2.257183313369751	2026-08-09_12-02-31	2.0771067142486572	2026-08-09_12-02-31	0.0356927253305912	2026-08-09_12-02-31	0.06868492066860199	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.1514149308204651	2026-08-09_12-02-31	4.462103366851807	2026-08-09_12-02-31	2.2562999725341797	2026-08-09_12-02-31	2.1054747104644775	2026-08-09_12-02-31	0.02754320576786995	2026-08-09_12-02-31	0.07278591394424438	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.1785161942243576	2026-08-09_12-02-31	4.473138809204102	2026-08-09_12-02-31	2.267735242843628	2026-08-09_12-02-31	2.1024391651153564	2026-08-09_12-02-31	0.03138500452041626	2026-08-09_12-02-31	0.0715792179107666	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.174289733171463	2026-08-09_12-02-31	4.411728382110596	2026-08-09_12-02-31	2.248202085494995	2026-08-09_12-02-31	2.047353744506836	2026-08-09_12-02-31	0.04678395390510559	2026-08-09_12-02-31	0.06938861310482025	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.1493017077445984	2026-08-09_12-02-31	4.428433418273926	2026-08-09_12-02-31	2.2423269748687744	2026-08-09_12-02-31	2.0867910385131836	2026-08-09_12-02-31	0.0295303612947464	2026-08-09_12-02-31	0.0697849839925766	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.1587403565645218	2026-08-09_12-02-31	4.434410572052002	2026-08-09_12-02-31	2.240920305252075	2026-08-09_12-02-31	2.0694735050201416	2026-08-09_12-02-31	0.03566191717982292	2026-08-09_12-02-31	0.08835499733686447	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.1471884697675705	2026-08-09_12-02-31	4.444185733795166	2026-08-09_12-02-31	2.2526981830596924	2026-08-09_12-02-31	2.0911078453063965	2026-08-09_12-02-31	0.03249543160200119	2026-08-09_12-02-31	0.06788386404514313	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.1532331109046936	2026-08-09_12-02-31	4.421753406524658	2026-08-09_12-02-31	2.2327864170074463	2026-08-09_12-02-31	2.0770223140716553	2026-08-09_12-02-31	0.02952776476740837	2026-08-09_12-02-31	0.08241710066795349	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.18972033262252808	2026-08-09_12-02-31	4.4635796546936035	2026-08-09_12-02-31	2.2622828483581543	2026-08-09_12-02-31	2.0965378284454346	2026-08-09_12-02-31	0.02914566546678543	2026-08-09_12-02-31	0.07561307400465012	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.18335670232772827	2026-08-09_12-02-31	4.391509056091309	2026-08-09_12-02-31	2.236448049545288	2026-08-09_12-02-31	2.0601723194122314	2026-08-09_12-02-31	0.03904731199145317	2026-08-09_12-02-31	0.05584128201007843	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.18797878921031952	2026-08-09_12-02-31	4.4419121742248535	2026-08-09_12-02-31	2.261113405227661	2026-08-09_12-02-31	2.0850231647491455	2026-08-09_12-02-31	0.03347258269786835	2026-08-09_12-02-31	0.062303122133016586	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.16517488658428192	2026-08-09_12-02-31	4.458749771118164	2026-08-09_12-02-31	2.252047300338745	2026-08-09_12-02-31	2.094564199447632	2026-08-09_12-02-31	0.03578423708677292	2026-08-09_12-02-31	0.07635384052991867	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
65	2026-08-09_12-02-31	0.1571405977010727	2026-08-09_12-02-31	4.464171886444092	2026-08-09_12-02-31	2.274052619934082	2026-08-09_12-02-31	2.0900967121124268	2026-08-09_12-02-31	0.031501997262239456	2026-08-09_12-02-31	0.0685211718082428	2026-08-09_12-02-31	False	2026-08-09_12-02-31	[1 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31	[0 0 0 1 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-09_12-02-31	[1 0 0 0 0 0]	2026-08-09_12-02-31	[0 0 0 0 0 0]	2026-08-09_12-02-31	[12]	2026-08-09_12-02-31
