# num_workers = 15
# num_cells = 256
# seed_for_environment = 9999997
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_9999997.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H7_s466555.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
0	2026-08-09_17-23-53	-1.0	2026-08-09_17-23-53	8.994996070861816	2026-08-09_17-23-53	2.5623185634613037	2026-08-09_17-23-53	2.553576707839966	2026-08-09_17-23-53	1.938222885131836	2026-08-09_17-23-53	1.94087815284729	2026-08-09_17-23-53	True	2026-08-09_17-23-53	[0 0 0 1 0 1 0 0 0 1 1 0]	2026-08-09_17-23-53	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-09_17-23-53	[1 0 0 1 0 0]	2026-08-09_17-23-53	[1 1 1 0 1 1]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53	[1 0 0 1 0 1 0 0 0 1 1 0]	2026-08-09_17-23-53	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-09_17-23-53	[1 0 0 1 0 0]	2026-08-09_17-23-53	[1 1 1 0 1 1]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53
0	2026-08-09_17-23-53	-1.0	2026-08-09_17-23-53	8.993463516235352	2026-08-09_17-23-53	2.561460494995117	2026-08-09_17-23-53	2.553400993347168	2026-08-09_17-23-53	1.9379749298095703	2026-08-09_17-23-53	1.9406272172927856	2026-08-09_17-23-53	True	2026-08-09_17-23-53	[1 0 0 1 0 1 0 0 0 1 1 0]	2026-08-09_17-23-53	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-09_17-23-53	[1 0 0 1 0 0]	2026-08-09_17-23-53	[1 1 1 0 1 1]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53	[0 0 0 1 0 1 0 0 0 1 1 0]	2026-08-09_17-23-53	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-09_17-23-53	[1 0 0 1 0 0]	2026-08-09_17-23-53	[1 1 1 0 1 1]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53
0	2026-08-09_17-23-53	-1.0	2026-08-09_17-23-53	8.993734359741211	2026-08-09_17-23-53	2.5623745918273926	2026-08-09_17-23-53	2.553701639175415	2026-08-09_17-23-53	1.9372222423553467	2026-08-09_17-23-53	1.9404351711273193	2026-08-09_17-23-53	True	2026-08-09_17-23-53	[0 0 0 1 0 1 0 0 0 1 1 0]	2026-08-09_17-23-53	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-09_17-23-53	[1 0 0 1 0 0]	2026-08-09_17-23-53	[1 1 1 0 1 1]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53	[1 0 0 1 0 1 0 0 0 1 1 0]	2026-08-09_17-23-53	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-09_17-23-53	[1 0 0 1 0 0]	2026-08-09_17-23-53	[1 1 1 0 1 1]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53
0	2026-08-09_17-23-53	-1.0	2026-08-09_17-23-53	8.993704795837402	2026-08-09_17-23-53	2.5614213943481445	2026-08-09_17-23-53	2.553863286972046	2026-08-09_17-23-53	1.9390769004821777	2026-08-09_17-23-53	1.9393428564071655	2026-08-09_17-23-53	True	2026-08-09_17-23-53	[1 0 0 1 0 1 0 0 0 1 1 0]	2026-08-09_17-23-53	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-09_17-23-53	[1 0 0 1 0 0]	2026-08-09_17-23-53	[1 1 1 0 1 1]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53	[0 0 0 1 0 1 0 0 0 1 1 0]	2026-08-09_17-23-53	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-09_17-23-53	[1 0 0 1 0 0]	2026-08-09_17-23-53	[1 1 1 0 1 1]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53
0	2026-08-09_17-23-53	-1.0	2026-08-09_17-23-53	8.991307258605957	2026-08-09_17-23-53	2.5625040531158447	2026-08-09_17-23-53	2.5538413524627686	2026-08-09_17-23-53	1.9362549781799316	2026-08-09_17-23-53	1.9387071132659912	2026-08-09_17-23-53	True	2026-08-09_17-23-53	[0 0 0 1 0 1 0 0 0 1 1 0]	2026-08-09_17-23-53	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-09_17-23-53	[1 0 0 1 0 0]	2026-08-09_17-23-53	[1 1 1 0 1 1]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53	[1 0 0 1 0 1 0 0 0 1 1 0]	2026-08-09_17-23-53	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-09_17-23-53	[1 0 0 1 0 0]	2026-08-09_17-23-53	[1 1 1 0 1 1]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53
1	2026-08-09_17-32-41	-0.6666666865348816	2026-08-09_17-32-41	8.553974151611328	2026-08-09_17-32-41	2.4797215461730957	2026-08-09_17-32-41	2.4304757118225098	2026-08-09_17-32-41	1.825658917427063	2026-08-09_17-32-41	1.818117618560791	2026-08-09_17-32-41	True	2026-08-09_17-32-41	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_17-32-41	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_17-32-41	[0 0 0 0 0 0]	2026-08-09_17-32-41	[0 1 1 0 0 0]	2026-08-09_17-32-41	[0]	2026-08-09_17-32-41	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-41	[0 0 0 0 0 0 1 0 1 0 1 0]	2026-08-09_17-32-41	[0 0 0 0 0 0]	2026-08-09_17-32-41	[0 0 1 0 0 0]	2026-08-09_17-32-41	[4]	2026-08-09_17-32-41
1	2026-08-09_17-32-44	-0.3333333432674408	2026-08-09_17-32-44	8.642894744873047	2026-08-09_17-32-44	2.4563441276550293	2026-08-09_17-32-44	2.472651720046997	2026-08-09_17-32-44	1.8963369131088257	2026-08-09_17-32-44	1.8175612688064575	2026-08-09_17-32-44	True	2026-08-09_17-32-44	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-44	[0 0 0 0 0 0 1 0 1 0 1 0]	2026-08-09_17-32-44	[0 0 0 0 0 0]	2026-08-09_17-32-44	[0 0 1 0 0 0]	2026-08-09_17-32-44	[4]	2026-08-09_17-32-44	[0 1 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-44	[0 0 0 0 0 0 0 0 1 0 1 0]	2026-08-09_17-32-44	[1 0 0 0 0 0]	2026-08-09_17-32-44	[0 1 1 0 0 0]	2026-08-09_17-32-44	[8]	2026-08-09_17-32-44
1	2026-08-09_17-32-44	-0.8333333134651184	2026-08-09_17-32-44	8.538782119750977	2026-08-09_17-32-44	2.4407150745391846	2026-08-09_17-32-44	2.452437162399292	2026-08-09_17-32-44	1.879227638244629	2026-08-09_17-32-44	1.7664023637771606	2026-08-09_17-32-44	True	2026-08-09_17-32-44	[0 1 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-44	[0 0 0 0 0 0 0 0 1 0 1 0]	2026-08-09_17-32-44	[1 0 0 0 0 0]	2026-08-09_17-32-44	[0 1 1 0 0 0]	2026-08-09_17-32-44	[8]	2026-08-09_17-32-44	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-44	[0 0 0 0 1 0 0 0 1 0 1 0]	2026-08-09_17-32-44	[0 0 0 0 0 0]	2026-08-09_17-32-44	[0 1 1 0 1 0]	2026-08-09_17-32-44	[2]	2026-08-09_17-32-44
1	2026-08-09_17-32-44	-0.6666666865348816	2026-08-09_17-32-44	8.78591537475586	2026-08-09_17-32-44	2.470931053161621	2026-08-09_17-32-44	2.5156075954437256	2026-08-09_17-32-44	1.9222638607025146	2026-08-09_17-32-44	1.8771121501922607	2026-08-09_17-32-44	True	2026-08-09_17-32-44	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-44	[0 0 0 0 1 0 0 0 1 0 1 0]	2026-08-09_17-32-44	[0 0 0 0 0 0]	2026-08-09_17-32-44	[0 1 1 0 1 0]	2026-08-09_17-32-44	[2]	2026-08-09_17-32-44	[0 1 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-44	[0 0 0 0 1 0 0 0 1 1 1 0]	2026-08-09_17-32-44	[1 0 0 0 0 0]	2026-08-09_17-32-44	[0 0 1 0 1 0]	2026-08-09_17-32-44	[4]	2026-08-09_17-32-44
1	2026-08-09_17-32-45	-0.6666666865348816	2026-08-09_17-32-45	8.61658000946045	2026-08-09_17-32-45	2.491875171661377	2026-08-09_17-32-45	2.4240763187408447	2026-08-09_17-32-45	1.8810293674468994	2026-08-09_17-32-45	1.8195990324020386	2026-08-09_17-32-45	True	2026-08-09_17-32-45	[0 1 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-45	[0 0 0 0 1 0 0 0 1 1 1 0]	2026-08-09_17-32-45	[1 0 0 0 0 0]	2026-08-09_17-32-45	[0 0 1 0 1 0]	2026-08-09_17-32-45	[4]	2026-08-09_17-32-45	[0 1 0 1 1 1 0 0 0 0 0 0]	2026-08-09_17-32-45	[0 0 0 0 0 0 0 0 1 1 1 0]	2026-08-09_17-32-45	[0 0 0 0 0 0]	2026-08-09_17-32-45	[0 0 1 0 0 0]	2026-08-09_17-32-45	[4]	2026-08-09_17-32-45
1	2026-08-09_17-32-45	-0.6666666865348816	2026-08-09_17-32-45	8.636987686157227	2026-08-09_17-32-45	2.465909004211426	2026-08-09_17-32-45	2.4831886291503906	2026-08-09_17-32-45	1.8613090515136719	2026-08-09_17-32-45	1.8265810012817383	2026-08-09_17-32-45	True	2026-08-09_17-32-45	[0 1 0 1 1 1 0 0 0 0 0 0]	2026-08-09_17-32-45	[0 0 0 0 0 0 0 0 1 1 1 0]	2026-08-09_17-32-45	[0 0 0 0 0 0]	2026-08-09_17-32-45	[0 0 1 0 0 0]	2026-08-09_17-32-45	[4]	2026-08-09_17-32-45	[0 0 0 1 1 1 0 0 0 0 0 0]	2026-08-09_17-32-45	[0 0 0 0 1 0 0 0 1 1 1 0]	2026-08-09_17-32-45	[1 0 0 0 0 0]	2026-08-09_17-32-45	[0 1 1 0 0 0]	2026-08-09_17-32-45	[4]	2026-08-09_17-32-45
1	2026-08-09_17-32-46	-0.8333333134651184	2026-08-09_17-32-46	8.70185375213623	2026-08-09_17-32-46	2.4583723545074463	2026-08-09_17-32-46	2.498711585998535	2026-08-09_17-32-46	1.911566972732544	2026-08-09_17-32-46	1.8332033157348633	2026-08-09_17-32-46	True	2026-08-09_17-32-46	[0 0 0 1 1 1 0 0 0 0 0 0]	2026-08-09_17-32-46	[0 0 0 0 1 0 0 0 1 1 1 0]	2026-08-09_17-32-46	[1 0 0 0 0 0]	2026-08-09_17-32-46	[0 1 1 0 0 0]	2026-08-09_17-32-46	[4]	2026-08-09_17-32-46	[0 1 0 1 1 1 0 0 0 0 0 0]	2026-08-09_17-32-46	[0 0 0 0 0 0 0 0 1 1 1 0]	2026-08-09_17-32-46	[0 0 0 0 0 0]	2026-08-09_17-32-46	[0 1 1 0 1 0]	2026-08-09_17-32-46	[2]	2026-08-09_17-32-46
1	2026-08-09_17-32-48	-0.3333333432674408	2026-08-09_17-32-48	8.858708381652832	2026-08-09_17-32-48	2.48655366897583	2026-08-09_17-32-48	2.536102533340454	2026-08-09_17-32-48	1.9286768436431885	2026-08-09_17-32-48	1.9073753356933594	2026-08-09_17-32-48	True	2026-08-09_17-32-48	[0 1 0 1 1 1 0 0 0 0 0 0]	2026-08-09_17-32-48	[0 0 0 0 0 0 0 0 1 1 1 0]	2026-08-09_17-32-48	[0 0 0 0 0 0]	2026-08-09_17-32-48	[0 1 1 0 1 0]	2026-08-09_17-32-48	[2]	2026-08-09_17-32-48	[0 0 0 1 1 1 0 0 0 0 0 0]	2026-08-09_17-32-48	[0 0 0 0 0 0 0 0 1 0 1 0]	2026-08-09_17-32-48	[1 0 0 0 0 0]	2026-08-09_17-32-48	[0 0 1 0 1 0]	2026-08-09_17-32-48	[8]	2026-08-09_17-32-48
1	2026-08-09_17-32-50	-0.3333333432674408	2026-08-09_17-32-50	8.541358947753906	2026-08-09_17-32-50	2.479775905609131	2026-08-09_17-32-50	2.4013803005218506	2026-08-09_17-32-50	1.8705627918243408	2026-08-09_17-32-50	1.7896409034729004	2026-08-09_17-32-50	True	2026-08-09_17-32-50	[0 0 0 1 1 1 0 0 0 0 0 0]	2026-08-09_17-32-50	[0 0 0 0 0 0 0 0 1 0 1 0]	2026-08-09_17-32-50	[1 0 0 0 0 0]	2026-08-09_17-32-50	[0 0 1 0 1 0]	2026-08-09_17-32-50	[8]	2026-08-09_17-32-50	[1 0 0 1 1 1 0 0 0 0 0 0]	2026-08-09_17-32-50	[0 0 0 0 1 0 0 0 1 0 1 0]	2026-08-09_17-32-50	[0 0 0 0 0 0]	2026-08-09_17-32-50	[0 0 1 0 0 0]	2026-08-09_17-32-50	[8]	2026-08-09_17-32-50
1	2026-08-09_17-32-50	-0.6666666865348816	2026-08-09_17-32-50	8.41588020324707	2026-08-09_17-32-50	2.4481563568115234	2026-08-09_17-32-50	2.4003310203552246	2026-08-09_17-32-50	1.850274682044983	2026-08-09_17-32-50	1.7171181440353394	2026-08-09_17-32-50	True	2026-08-09_17-32-50	[1 0 0 1 1 1 0 0 0 0 0 0]	2026-08-09_17-32-50	[0 0 0 0 1 0 0 0 1 0 1 0]	2026-08-09_17-32-50	[0 0 0 0 0 0]	2026-08-09_17-32-50	[0 0 1 0 0 0]	2026-08-09_17-32-50	[8]	2026-08-09_17-32-50	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-50	[0 0 0 0 0 0 0 0 1 0 1 0]	2026-08-09_17-32-50	[1 0 0 0 0 0]	2026-08-09_17-32-50	[0 0 1 0 1 0]	2026-08-09_17-32-50	[4]	2026-08-09_17-32-50
1	2026-08-09_17-32-50	-0.3333333432674408	2026-08-09_17-32-50	8.71367359161377	2026-08-09_17-32-50	2.4953994750976562	2026-08-09_17-32-50	2.473853349685669	2026-08-09_17-32-50	1.9035840034484863	2026-08-09_17-32-50	1.8408372402191162	2026-08-09_17-32-50	True	2026-08-09_17-32-50	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-50	[0 0 0 0 0 0 0 0 1 0 1 0]	2026-08-09_17-32-50	[1 0 0 0 0 0]	2026-08-09_17-32-50	[0 0 1 0 1 0]	2026-08-09_17-32-50	[4]	2026-08-09_17-32-50	[1 1 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-50	[0 0 0 0 0 0 1 0 1 0 1 0]	2026-08-09_17-32-50	[0 0 0 0 0 0]	2026-08-09_17-32-50	[0 1 1 0 1 0]	2026-08-09_17-32-50	[8]	2026-08-09_17-32-50
1	2026-08-09_17-32-51	-0.8333333134651184	2026-08-09_17-32-51	8.585329055786133	2026-08-09_17-32-51	2.4731688499450684	2026-08-09_17-32-51	2.434558153152466	2026-08-09_17-32-51	1.8771381378173828	2026-08-09_17-32-51	1.800464153289795	2026-08-09_17-32-51	True	2026-08-09_17-32-51	[1 1 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-51	[0 0 0 0 0 0 1 0 1 0 1 0]	2026-08-09_17-32-51	[0 0 0 0 0 0]	2026-08-09_17-32-51	[0 1 1 0 1 0]	2026-08-09_17-32-51	[8]	2026-08-09_17-32-51	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-51	[0 0 0 0 1 0 1 0 1 0 1 0]	2026-08-09_17-32-51	[1 0 0 0 0 0]	2026-08-09_17-32-51	[0 1 1 0 0 0]	2026-08-09_17-32-51	[2]	2026-08-09_17-32-51
1	2026-08-09_17-32-51	-0.3333333432674408	2026-08-09_17-32-51	8.762709617614746	2026-08-09_17-32-51	2.449892282485962	2026-08-09_17-32-51	2.5227065086364746	2026-08-09_17-32-51	1.9150145053863525	2026-08-09_17-32-51	1.875096321105957	2026-08-09_17-32-51	True	2026-08-09_17-32-51	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-51	[0 0 0 0 1 0 1 0 1 0 1 0]	2026-08-09_17-32-51	[1 0 0 0 0 0]	2026-08-09_17-32-51	[0 1 1 0 0 0]	2026-08-09_17-32-51	[2]	2026-08-09_17-32-51	[1 1 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 1 0 1 0 1 0 1 0]	2026-08-09_17-32-51	[1 0 1 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 0 0]	2026-08-09_17-32-51	[8]	2026-08-09_17-32-51
1	2026-08-09_17-32-51	-0.3333333432674408	2026-08-09_17-32-51	8.520367622375488	2026-08-09_17-32-51	2.4488167762756348	2026-08-09_17-32-51	2.4058048725128174	2026-08-09_17-32-51	1.8609061241149902	2026-08-09_17-32-51	1.8048393726348877	2026-08-09_17-32-51	True	2026-08-09_17-32-51	[1 1 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 1 0 1 0 1 0 1 0]	2026-08-09_17-32-51	[1 0 1 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 0 0]	2026-08-09_17-32-51	[8]	2026-08-09_17-32-51	[1 1 0 0 1 1 1 0 0 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_17-32-51	[0 0 1 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 1 0]	2026-08-09_17-32-51	[8]	2026-08-09_17-32-51
1	2026-08-09_17-32-51	-0.3333333432674408	2026-08-09_17-32-51	8.610121726989746	2026-08-09_17-32-51	2.4727227687835693	2026-08-09_17-32-51	2.4151017665863037	2026-08-09_17-32-51	1.876072645187378	2026-08-09_17-32-51	1.8462249040603638	2026-08-09_17-32-51	True	2026-08-09_17-32-51	[1 1 0 0 1 1 1 0 0 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_17-32-51	[0 0 1 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 1 0]	2026-08-09_17-32-51	[8]	2026-08-09_17-32-51	[1 1 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 1 0 1 0 1 0 1 0]	2026-08-09_17-32-51	[1 0 1 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 0 0]	2026-08-09_17-32-51	[8]	2026-08-09_17-32-51
1	2026-08-09_17-32-51	-0.3333333432674408	2026-08-09_17-32-51	8.566489219665527	2026-08-09_17-32-51	2.444009780883789	2026-08-09_17-32-51	2.409900188446045	2026-08-09_17-32-51	1.8955930471420288	2026-08-09_17-32-51	1.816986322402954	2026-08-09_17-32-51	True	2026-08-09_17-32-51	[1 1 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 1 0 1 0 1 0 1 0]	2026-08-09_17-32-51	[1 0 1 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 0 0]	2026-08-09_17-32-51	[8]	2026-08-09_17-32-51	[1 1 0 0 1 1 1 0 0 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_17-32-51	[0 0 1 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 1 0]	2026-08-09_17-32-51	[8]	2026-08-09_17-32-51
1	2026-08-09_17-32-51	-0.3333333432674408	2026-08-09_17-32-51	8.611322402954102	2026-08-09_17-32-51	2.4786508083343506	2026-08-09_17-32-51	2.4018521308898926	2026-08-09_17-32-51	1.8773808479309082	2026-08-09_17-32-51	1.853439211845398	2026-08-09_17-32-51	True	2026-08-09_17-32-51	[1 1 0 0 1 1 1 0 0 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_17-32-51	[0 0 1 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 1 0]	2026-08-09_17-32-51	[8]	2026-08-09_17-32-51	[1 1 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 1 0 1 0 1 0 1 0]	2026-08-09_17-32-51	[1 0 1 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 0 0]	2026-08-09_17-32-51	[8]	2026-08-09_17-32-51
1	2026-08-09_17-32-51	-0.3333333432674408	2026-08-09_17-32-51	8.57832145690918	2026-08-09_17-32-51	2.4589483737945557	2026-08-09_17-32-51	2.4122707843780518	2026-08-09_17-32-51	1.881347894668579	2026-08-09_17-32-51	1.8257546424865723	2026-08-09_17-32-51	True	2026-08-09_17-32-51	[1 1 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 1 0 1 0 1 0 1 0]	2026-08-09_17-32-51	[1 0 1 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 0 0]	2026-08-09_17-32-51	[8]	2026-08-09_17-32-51	[1 1 0 0 1 1 1 0 0 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_17-32-51	[0 0 1 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 1 0]	2026-08-09_17-32-51	[8]	2026-08-09_17-32-51
1	2026-08-09_17-32-51	-0.3333333432674408	2026-08-09_17-32-51	8.588574409484863	2026-08-09_17-32-51	2.4766976833343506	2026-08-09_17-32-51	2.3882226943969727	2026-08-09_17-32-51	1.8593769073486328	2026-08-09_17-32-51	1.8642770051956177	2026-08-09_17-32-51	True	2026-08-09_17-32-51	[1 1 0 0 1 1 1 0 0 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_17-32-51	[0 0 1 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 1 0]	2026-08-09_17-32-51	[8]	2026-08-09_17-32-51	[1 1 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 1 0 1 0 1 0 1 0]	2026-08-09_17-32-51	[1 0 1 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 0 0]	2026-08-09_17-32-51	[8]	2026-08-09_17-32-51
1	2026-08-09_17-32-51	-0.3333333432674408	2026-08-09_17-32-51	8.557365417480469	2026-08-09_17-32-51	2.445986032485962	2026-08-09_17-32-51	2.4042305946350098	2026-08-09_17-32-51	1.891507625579834	2026-08-09_17-32-51	1.8156412839889526	2026-08-09_17-32-51	True	2026-08-09_17-32-51	[1 1 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 1 0 1 0 1 0 1 0]	2026-08-09_17-32-51	[1 0 1 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 0 0]	2026-08-09_17-32-51	[8]	2026-08-09_17-32-51	[1 1 0 0 1 1 1 0 0 0 0 0]	2026-08-09_17-32-51	[1 0 1 0 1 0 1 0 1 0 1 0]	2026-08-09_17-32-51	[0 0 1 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 1 0]	2026-08-09_17-32-51	[8]	2026-08-09_17-32-51
1	2026-08-09_17-32-51	-0.3333333432674408	2026-08-09_17-32-51	8.404637336730957	2026-08-09_17-32-51	2.393198013305664	2026-08-09_17-32-51	2.3147456645965576	2026-08-09_17-32-51	1.848341941833496	2026-08-09_17-32-51	1.8483515977859497	2026-08-09_17-32-51	True	2026-08-09_17-32-51	[1 1 0 0 1 1 1 0 0 0 0 0]	2026-08-09_17-32-51	[1 0 1 0 1 0 1 0 1 0 1 0]	2026-08-09_17-32-51	[0 0 1 0 0 0]	2026-08-09_17-32-51	[0 0 1 0 1 0]	2026-08-09_17-32-51	[8]	2026-08-09_17-32-51	[1 1 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-51	[1 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_17-32-51	[1 0 1 0 0 0]	2026-08-09_17-32-51	[0 1 1 0 1 0]	2026-08-09_17-32-51	[8]	2026-08-09_17-32-51
1	2026-08-09_17-32-51	-0.8333333134651184	2026-08-09_17-32-51	8.632509231567383	2026-08-09_17-32-51	2.4439542293548584	2026-08-09_17-32-51	2.4678561687469482	2026-08-09_17-32-51	1.8888709545135498	2026-08-09_17-32-51	1.8318284749984741	2026-08-09_17-32-51	True	2026-08-09_17-32-51	[1 1 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-51	[1 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_17-32-51	[1 0 1 0 0 0]	2026-08-09_17-32-51	[0 1 1 0 1 0]	2026-08-09_17-32-51	[8]	2026-08-09_17-32-51	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-51	[1 0 1 0 0 0 1 0 1 0 0 0]	2026-08-09_17-32-51	[1 0 1 0 0 1]	2026-08-09_17-32-51	[0 1 1 0 0 0]	2026-08-09_17-32-51	[2]	2026-08-09_17-32-51
1	2026-08-09_17-32-51	0.4336038827896118	2026-08-09_17-32-51	8.804859161376953	2026-08-09_17-32-51	2.4750277996063232	2026-08-09_17-32-51	2.505491256713867	2026-08-09_17-32-51	1.9148367643356323	2026-08-09_17-32-51	1.9095032215118408	2026-08-09_17-32-51	True	2026-08-09_17-32-51	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-51	[1 0 1 0 0 0 1 0 1 0 0 0]	2026-08-09_17-32-51	[1 0 1 0 0 1]	2026-08-09_17-32-51	[0 1 1 0 0 0]	2026-08-09_17-32-51	[2]	2026-08-09_17-32-51	[1 1 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-32-51	[1 0 1 0 0 0 1 0 0 0 0 0]	2026-08-09_17-32-51	[1 0 0 0 0 1]	2026-08-09_17-32-51	[0 0 1 0 0 0]	2026-08-09_17-32-51	[16]	2026-08-09_17-32-51
