# num_workers = 96
# num_cells = 256
# seed_for_environment = 8080
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.3
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 1
# encoder_lr_factor = 0.1
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
1	0.13249999284744263	8.624914169311523	2.4987337589263916	2.4003331661224365	1.8846070766448975	1.84123957157135	False
1	0.4099999964237213	8.626880645751953	2.412073850631714	2.490699291229248	1.87925124168396	1.8448560237884521	False
1	0.11749999970197678	8.625056266784668	2.4877405166625977	2.418686628341675	1.8851728439331055	1.83345627784729	False
1	0.33000001311302185	8.635343551635742	2.410076141357422	2.4991812705993652	1.8830714225769043	1.8430142402648926	False
1	0.12999999523162842	8.664216995239258	2.4973933696746826	2.434563159942627	1.8904342651367188	1.8418266773223877	False
1	0.3449999988079071	8.618940353393555	2.414945602416992	2.4844093322753906	1.8769285678863525	1.8426567316055298	False
1	0.11749999970197678	8.673002243041992	2.503560781478882	2.4441781044006348	1.8818451166152954	1.8434185981750488	False
1	0.38999998569488525	8.640320777893066	2.4108288288116455	2.498687744140625	1.8831721544265747	1.8476322889328003	False
1	0.125	8.661231994628906	2.4980359077453613	2.4256575107574463	1.8939454555511475	1.8435925245285034	False
1	0.2150000035762787	8.673222541809082	2.461988925933838	2.5034825801849365	1.8720767498016357	1.835674524307251	False
