# num_workers = 96
# num_workers = 64
# seed_for_environment = 3
# num_cells = 256
# max_grad_norm = 1.0
# eval_rollout_length = 30
# lr = 0.0003
or = 10000
# frames_per_batch = 1000
# sub_batch_size = 64
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_ba# lmbda = 0.95
# sub_batch_size = 64
# num_epochs = 10
ng = True
# clip_epsilon = 0.2
ubits = 5
# gamma = 0.99
ne
# lmbda = 0.95
 qecc/bbcode-ldpc-v0
# entropy_eps = 0.3
 False
# env_l = 6
# env_m = 6
ineering = True
# minimum_number_of_qubits = 6
d in actual run: SLURM CPUS queried from os environment: 96
# log_name = None
s: 96
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# Number of workers: 64
# Does torch identify cuda: False
evaluation number	reward	policy entropy
192	-0.6000000238418579	19.37630271911621
192	-1.0	19.35529899597168
192	-1.0	19.3851375579834
192	-1.0	19.377609252929688
192	-1.0	19.377147674560547
192	-0.20000000298023224	19.348079681396484
192	-0.6000000238418579	19.37734603881836
192	-1.0	19.35529899597168
192	-1.0	19.3851375579834
192	-1.0	19.377609252929688
192	-1.0	19.377147674560547
192	-0.20000000298023224	19.348079681396484
192	-0.6000000238418579	19.37734603881836
192	-1.0	19.35529899597168
192	-1.0	19.3851375579834
192	-1.0	19.377609252929688
192	-1.0	19.377147674560547
192	-0.20000000298023224	19.348079681396484
192	-0.6000000238418579	19.37734603881836
192	-1.0	19.35529899597168
192	-1.0	19.3851375579834
192	-1.0	19.377609252929688
192	-1.0	19.377147674560547
192	-0.20000000298023224	19.348079681396484
192	-0.6000000238418579	19.37734603881836
192	-1.0	19.35529899597168
192	-1.0	19.3851375579834
192	-1.0	19.377609252929688
193	-1.0	19.367870330810547
193	0.25999999046325684	19.334651947021484
193	-1.0	19.350278854370117
193	0.28999999165534973	19.319501876831055
193	-1.0	19.365690231323242
193	-1.0	19.360191345214844
193	-1.0	19.348609924316406
193	0.36500000953674316	19.374868392944336
193	-1.0	19.35329246520996
193	-1.0	19.348609924316406
193	0.3700000047683716	19.374868392944336
193	-1.0	19.35329246520996
193	-1.0	19.348609924316406
193	0.3149999976158142	19.374868392944336
193	-1.0	19.35329246520996
193	-1.0	19.348609924316406
193	0.3499999940395355	19.374868392944336
193	-1.0	19.35329246520996
193	-1.0	19.348609924316406
193	0.3449999988079071	19.374868392944336
193	-1.0	19.35329246520996
193	-1.0	19.348609924316406
193	0.3199999928474426	19.374868392944336
193	-1.0	19.35329246520996
193	-1.0	19.348609924316406
193	0.33500000834465027	19.374868392944336
193	-1.0	19.35329246520996
193	-1.0	19.348609924316406
193	0.3449999988079071	19.374868392944336
193	-1.0	19.35329246520996
77	-0.6666666865348816	7.739799499511719
77	-0.3333333432674408	7.766067981719971
77	-1.0	7.732166290283203
77	0.2750000059604645	7.754789352416992
77	-1.0	7.750209331512451
77	-1.0	7.683921813964844
77	-1.0	7.73395299911499
77	-0.3333333432674408	7.743139266967773
77	-1.0	7.732166290283203
77	0.26499998569488525	7.754789352416992
77	-1.0	7.750209331512451
77	-1.0	7.683921813964844
77	-1.0	7.73395299911499
77	-0.3333333432674408	7.743139266967773
77	-1.0	7.732166290283203
77	0.26750001311302185	7.754789352416992
77	-1.0	7.750209331512451
77	-1.0	7.683921813964844
77	-1.0	7.73395299911499
77	-0.3333333432674408	7.743139266967773
77	-1.0	7.732166290283203
77	0.2849999964237213	7.754789352416992
77	-1.0	7.750209331512451
77	-1.0	7.683921813964844
77	-1.0	7.73395299911499
77	-0.3333333432674408	7.743139266967773
77	-1.0	7.732166290283203
77	0.25	7.754789352416992
77	-1.0	7.750209331512451
77	-1.0	7.683921813964844
194	-1.0	19.37522315979004
194	-1.0	19.382593154907227
194	-0.20000000298023224	19.385149002075195
194	-1.0	19.391098022460938
194	-1.0	19.341205596923828
194	-1.0	19.37249183654785
194	0.3100000023841858	19.364334106445312
194	-0.20000000298023224	19.394996643066406
194	-0.6000000238418579	19.385108947753906
194	-0.20000000298023224	19.391124725341797
194	-0.6000000238418579	19.385108947753906
194	-0.20000000298023224	19.391124725341797
194	-0.6000000238418579	19.385108947753906
194	-0.20000000298023224	19.391124725341797
194	-0.6000000238418579	19.385108947753906
194	-0.20000000298023224	19.391124725341797
194	-0.6000000238418579	19.385108947753906
194	-0.20000000298023224	19.391124725341797
194	-0.6000000238418579	19.385108947753906
194	-0.20000000298023224	19.391124725341797
194	-0.6000000238418579	19.385108947753906
194	-0.20000000298023224	19.391124725341797
194	-0.6000000238418579	19.385108947753906
194	-0.20000000298023224	19.391124725341797
194	-0.6000000238418579	19.385108947753906
194	-0.20000000298023224	19.391124725341797
194	-0.6000000238418579	19.385108947753906
194	-0.20000000298023224	19.391124725341797
194	-0.6000000238418579	19.385108947753906
194	-0.20000000298023224	19.391124725341797
195	-1.0	19.341520309448242
195	-0.6000000238418579	19.377962112426758
195	0.23999999463558197	19.379207611083984
195	-0.20000000298023224	19.286209106445312
195	-0.6000000238418579	19.338720321655273
195	-1.0	19.390241622924805
195	0.23499999940395355	19.388694763183594
195	-1.0	19.329015731811523
195	-1.0	19.38164520263672
195	-1.0	19.384023666381836
195	-1.0	19.376150131225586
195	-1.0	19.375308990478516
195	-1.0	19.333526611328125
195	-0.20000000298023224	19.38164710998535
195	0.25999999046325684	19.39337158203125
195	-1.0	19.366363525390625
195	-0.20000000298023224	19.377262115478516
195	-0.20000000298023224	19.391828536987305
195	-0.20000000298023224	19.372018814086914
195	-0.6000000238418579	19.373212814331055
195	-0.20000000298023224	19.367294311523438
195	-0.20000000298023224	19.33719253540039
195	-0.6000000238418579	19.373212814331055
195	-0.20000000298023224	19.367294311523438
195	-0.20000000298023224	19.33719253540039
195	-0.6000000238418579	19.373212814331055
195	-0.20000000298023224	19.367294311523438
195	-0.20000000298023224	19.33719253540039
195	-0.6000000238418579	19.373212814331055
195	-0.20000000298023224	19.367294311523438
196	-0.6000000238418579	19.366554260253906
196	0.25999999046325684	19.39025115966797
196	0.33000001311302185	19.380277633666992
196	0.2800000011920929	19.380277633666992
196	0.28999999165534973	19.380277633666992
196	0.2750000059604645	19.380277633666992
196	0.27000001072883606	19.380277633666992
196	0.3100000023841858	19.380277633666992
196	0.3174999952316284	19.380277633666992
196	0.2750000059604645	19.380277633666992
196	0.28999999165534973	19.380277633666992
196	0.3050000071525574	19.380277633666992
196	0.29499998688697815	19.380277633666992
196	0.3100000023841858	19.380277633666992
196	0.3199999928474426	19.380277633666992
196	0.3149999976158142	19.380277633666992
196	0.3149999976158142	19.380277633666992
196	0.28999999165534973	19.380277633666992
196	0.3149999976158142	19.380277633666992
196	0.3100000023841858	19.380277633666992
196	0.3149999976158142	19.380277633666992
196	0.36000001430511475	19.380277633666992
196	0.27000001072883606	19.380277633666992
196	0.3075000047683716	19.380277633666992
196	0.3050000071525574	19.380277633666992
196	0.27000001072883606	19.380277633666992
196	0.3100000023841858	19.380277633666992
196	0.3199999928474426	19.380277633666992
196	0.2800000011920929	19.380277633666992
196	0.2849999964237213	19.380277633666992
78	-0.6666666865348816	7.765111923217773
78	-0.3333333432674408	7.756346702575684
78	-0.3333333432674408	7.77396297454834
78	-1.0	7.745603084564209
78	0.3100000023841858	7.766775608062744
78	-0.3333333432674408	7.764340400695801
78	-1.0	7.767514228820801
78	-1.0	7.736279010772705
78	-1.0	7.722431182861328
78	-1.0	7.736279010772705
78	-1.0	7.722431182861328
78	-1.0	7.736279010772705
78	-1.0	7.722431182861328
78	-1.0	7.736279010772705
78	-1.0	7.722431182861328
78	-1.0	7.736279010772705
78	-1.0	7.722431182861328
78	-1.0	7.736279010772705
78	-1.0	7.722431182861328
78	-1.0	7.736279010772705
78	-1.0	7.722431182861328
78	-1.0	7.736279010772705
78	-1.0	7.722431182861328
78	-1.0	7.736279010772705
78	-1.0	7.722431182861328
78	-1.0	7.736279010772705
78	-1.0	7.722431182861328
78	-1.0	7.736279010772705
78	-1.0	7.722431182861328
78	-1.0	7.736279010772705
197	-1.0	19.36321258544922
197	-1.0	19.386024475097656
197	-1.0	19.395986557006836
197	-0.20000000298023224	19.357772827148438
197	-1.0	19.39719581604004
197	-0.20000000298023224	19.390615463256836
197	0.23999999463558197	19.396059036254883
197	-1.0	19.345905303955078
197	-0.6000000238418579	19.395099639892578
197	-1.0	19.3657283782959
197	-0.20000000298023224	19.398935317993164
197	-1.0	19.395263671875
197	-1.0	19.364532470703125
197	-0.6000000238418579	19.395099639892578
197	-1.0	19.3657283782959
197	-0.20000000298023224	19.398935317993164
197	-1.0	19.395263671875
197	-1.0	19.364532470703125
197	-0.6000000238418579	19.395099639892578
197	-1.0	19.3657283782959
197	-0.20000000298023224	19.398935317993164
197	-1.0	19.395263671875
197	-1.0	19.364532470703125
197	-0.6000000238418579	19.395099639892578
197	-1.0	19.3657283782959
197	-0.20000000298023224	19.398935317993164
197	-1.0	19.395263671875
197	-1.0	19.364532470703125
197	-0.6000000238418579	19.395099639892578
197	-1.0	19.3657283782959
198	0.14000000059604645	19.383878707885742
198	-0.6000000238418579	19.38884162902832
198	-1.0	19.397674560546875
198	0.14499999582767487	19.388586044311523
198	-0.6000000238418579	19.38884162902832
198	-1.0	19.397674560546875
198	0.13500000536441803	19.388586044311523
198	-0.6000000238418579	19.38884162902832
198	-1.0	19.397674560546875
198	0.125	19.388586044311523
198	-0.6000000238418579	19.38884162902832
198	-1.0	19.397674560546875
198	0.125	19.388586044311523
198	-0.6000000238418579	19.38884162902832
198	-1.0	19.397674560546875
198	0.13750000298023224	19.388586044311523
198	-0.6000000238418579	19.38884162902832
198	-1.0	19.397674560546875
198	0.12999999523162842	19.388586044311523
198	-0.6000000238418579	19.38884162902832
198	-1.0	19.397674560546875
198	0.12250000238418579	19.388586044311523
198	-0.6000000238418579	19.38884162902832
198	-1.0	19.397674560546875
198	0.13249999284744263	19.388586044311523
198	-0.6000000238418579	19.38884162902832
198	-1.0	19.397674560546875
198	0.1274999976158142	19.388586044311523
198	-0.6000000238418579	19.38884162902832
198	-1.0	19.397674560546875
79	-1.0	7.774722099304199
79	-1.0	7.756373405456543
79	-0.6666666865348816	7.772783279418945
79	-1.0	7.766033172607422
79	-1.0	7.757440567016602
79	-1.0	7.766424179077148
79	-1.0	7.763829708099365
79	-1.0	7.768947601318359
79	-1.0	7.763839244842529
79	-1.0	7.752169609069824
79	-1.0	7.763839244842529
79	-1.0	7.752169609069824
79	-1.0	7.763839244842529
79	-1.0	7.752169609069824
79	-1.0	7.763839244842529
79	-1.0	7.752169609069824
79	-1.0	7.763839244842529
79	-1.0	7.752169609069824
79	-1.0	7.763839244842529
79	-1.0	7.752169609069824
79	-1.0	7.763839244842529
79	-1.0	7.752169609069824
79	-1.0	7.763839244842529
79	-1.0	7.752169609069824
79	-1.0	7.763839244842529
79	-1.0	7.752169609069824
79	-1.0	7.763839244842529
79	-1.0	7.752169609069824
79	-1.0	7.763839244842529
79	-1.0	7.752169609069824
199	0.2750000059604645	19.357030868530273
199	-1.0	19.392045974731445
199	-1.0	19.35434341430664
199	-1.0	19.387582778930664
199	-0.6000000238418579	19.37588119506836
199	-0.20000000298023224	19.393566131591797
199	-1.0	19.38814353942871
199	-1.0	19.355070114135742
199	-1.0	19.393213272094727
199	-1.0	19.355342864990234
199	-1.0	19.389923095703125
199	-1.0	19.38393211364746
199	-1.0	19.360517501831055
199	-1.0	19.389923095703125
199	-1.0	19.38393211364746
199	-1.0	19.360517501831055
199	-1.0	19.389923095703125
199	-1.0	19.38393211364746
199	-1.0	19.360517501831055
199	-1.0	19.389923095703125
199	-1.0	19.38393211364746
199	-1.0	19.360517501831055
199	-1.0	19.389923095703125
199	-1.0	19.38393211364746
199	-1.0	19.360517501831055
199	-1.0	19.389923095703125
199	-1.0	19.38393211364746
199	-1.0	19.360517501831055
199	-1.0	19.389923095703125
199	-1.0	19.38393211364746
200	-1.0	19.370853424072266
200	-1.0	19.396703720092773
200	-1.0	19.328493118286133
200	-1.0	19.389026641845703
200	-1.0	19.336214065551758
200	-1.0	19.369613647460938
200	-1.0	19.380779266357422
200	-1.0	19.389026641845703
200	-1.0	19.336214065551758
200	-1.0	19.369613647460938
200	-1.0	19.380779266357422
200	-1.0	19.389026641845703
200	-1.0	19.336214065551758
200	-1.0	19.369613647460938
200	-1.0	19.380779266357422
200	-1.0	19.389026641845703
200	-1.0	19.336214065551758
200	-1.0	19.369613647460938
200	-1.0	19.380779266357422
200	-1.0	19.389026641845703
200	-1.0	19.336214065551758
200	-1.0	19.369613647460938
200	-1.0	19.380779266357422
200	-1.0	19.389026641845703
200	-1.0	19.336214065551758
200	-1.0	19.369613647460938
200	-1.0	19.380779266357422
200	-1.0	19.389026641845703
200	-1.0	19.336214065551758
200	-1.0	19.369613647460938
201	0.30000001192092896	19.39046859741211
201	-0.20000000298023224	19.350202560424805
201	-1.0	19.383588790893555
201	-1.0	19.383432388305664
201	-1.0	19.383150100708008
201	-1.0	19.372406005859375
201	-0.20000000298023224	19.384729385375977
201	0.20000000298023224	19.378711700439453
201	0.2800000011920929	19.372352600097656
201	-0.6000000238418579	19.38018035888672
201	-1.0	19.384122848510742
201	-1.0	19.374404907226562
201	0.2750000059604645	19.384342193603516
201	-0.6000000238418579	19.39063835144043
201	-1.0	19.381799697875977
201	-0.20000000298023224	19.386505126953125
201	-1.0	19.38009262084961
201	-1.0	19.374881744384766
201	-0.20000000298023224	19.386505126953125
201	-1.0	19.38009262084961
201	-1.0	19.374881744384766
201	-0.20000000298023224	19.386505126953125
201	-1.0	19.38009262084961
201	-1.0	19.374881744384766
201	-0.20000000298023224	19.386505126953125
201	-1.0	19.38009262084961
201	-1.0	19.374881744384766
201	-0.20000000298023224	19.386505126953125
201	-1.0	19.38009262084961
201	-1.0	19.374881744384766
80	-1.0	7.7721076011657715
80	-1.0	7.758421897888184
80	-0.3333333432674408	7.75443172454834
80	-1.0	7.770597457885742
80	-1.0	7.720785140991211
80	0.23000000417232513	7.745832443237305
80	0.3700000047683716	7.745541572570801
80	-0.3333333432674408	7.76264762878418
80	-0.3333333432674408	7.710552215576172
80	-1.0	7.760378837585449
80	-0.3333333432674408	7.75443172454834
80	-1.0	7.770597457885742
80	-1.0	7.720785140991211
80	0.24500000476837158	7.745832443237305
80	0.33500000834465027	7.745541572570801
80	-0.3333333432674408	7.76264762878418
80	-0.3333333432674408	7.710552215576172
80	-1.0	7.760378837585449
80	-0.3333333432674408	7.75443172454834
80	-1.0	7.770597457885742
80	-1.0	7.720785140991211
80	0.24500000476837158	7.745832443237305
80	0.3799999952316284	7.745541572570801
80	-0.3333333432674408	7.76264762878418
80	-0.3333333432674408	7.710552215576172
80	-1.0	7.760378837585449
80	-0.3333333432674408	7.75443172454834
80	-1.0	7.770597457885742
80	-1.0	7.720785140991211
80	0.26499998569488525	7.745832443237305
202	-1.0	19.384769439697266
202	-1.0	19.314281463623047
202	0.2849999964237213	19.294330596923828
202	-1.0	19.343656539916992
202	-0.6000000238418579	19.37006187438965
202	-1.0	19.36199951171875
202	-1.0	19.37850570678711
202	-1.0	19.300594329833984
202	-1.0	19.291610717773438
202	-1.0	19.38468360900879
202	-0.6000000238418579	19.378339767456055
202	-1.0	19.373044967651367
202	0.23499999940395355	19.37323570251465
202	-1.0	19.35733985900879
202	-1.0	19.385934829711914
202	-0.20000000298023224	19.325428009033203
202	-1.0	19.360755920410156
202	0.14000000059604645	19.36164093017578
202	-1.0	19.321067810058594
202	0.28999999165534973	19.372879028320312
202	-1.0	19.282245635986328
202	0.2549999952316284	19.34721565246582
202	-1.0	19.361116409301758
202	-1.0	19.361770629882812
202	-1.0	19.343124389648438
202	0.22499999403953552	19.376325607299805
202	0.1525000035762787	19.346664428710938
202	0.1550000011920929	19.358047485351562
202	-1.0	19.298032760620117
202	-0.20000000298023224	19.373882293701172
203	-0.6000000238418579	19.39934730529785
203	0.30000001192092896	19.380813598632812
203	-1.0	19.388010025024414
203	-1.0	19.38861846923828
203	-0.20000000298023224	19.37435531616211
203	-1.0	19.375246047973633
203	-1.0	19.357492446899414
203	-1.0	19.36944580078125
203	-1.0	19.33736801147461
203	-1.0	19.361940383911133
203	-1.0	19.33736801147461
203	-1.0	19.361940383911133
203	-1.0	19.33736801147461
203	-1.0	19.361940383911133
203	-1.0	19.33736801147461
203	-1.0	19.361940383911133
203	-1.0	19.33736801147461
203	-1.0	19.361940383911133
203	-1.0	19.33736801147461
203	-1.0	19.361940383911133
203	-1.0	19.33736801147461
203	-1.0	19.361940383911133
203	-1.0	19.33736801147461
203	-1.0	19.361940383911133
203	-1.0	19.33736801147461
203	-1.0	19.361940383911133
203	-1.0	19.33736801147461
203	-1.0	19.361940383911133
203	-1.0	19.33736801147461
203	-1.0	19.361940383911133
81	-0.3333333432674408	7.723657131195068
81	0.16249999403953552	7.715171813964844
81	-1.0	7.740328788757324
81	0.16750000417232513	7.726576805114746
81	-1.0	7.740328788757324
81	0.16750000417232513	7.726576805114746
81	-1.0	7.740328788757324
81	0.17749999463558197	7.726576805114746
81	-1.0	7.740328788757324
81	0.17249999940395355	7.726576805114746
81	-1.0	7.740328788757324
81	0.1525000035762787	7.726576805114746
81	-1.0	7.740328788757324
81	0.20999999344348907	7.726576805114746
81	-1.0	7.740328788757324
81	0.17749999463558197	7.726576805114746
81	-1.0	7.740328788757324
81	0.16500000655651093	7.726576805114746
81	-1.0	7.740328788757324
81	0.1525000035762787	7.726576805114746
81	-1.0	7.740328788757324
81	0.16500000655651093	7.726576805114746
81	-1.0	7.740328788757324
81	0.17249999940395355	7.726576805114746
81	-1.0	7.740328788757324
81	0.18000000715255737	7.726576805114746
81	-1.0	7.740328788757324
81	0.16249999403953552	7.726576805114746
81	-1.0	7.740328788757324
81	0.1899999976158142	7.726576805114746
204	-1.0	19.389270782470703
204	-1.0	19.391582489013672
204	-1.0	19.382442474365234
204	-1.0	19.398706436157227
204	-1.0	19.393720626831055
204	-1.0	19.390426635742188
204	-0.20000000298023224	19.392059326171875
204	-0.20000000298023224	19.377304077148438
204	-1.0	19.38758087158203
204	-1.0	19.36716079711914
204	0.2750000059604645	19.398096084594727
204	0.2750000059604645	19.392126083374023
204	0.2199999988079071	19.39242172241211
204	-1.0	19.388221740722656
204	-0.6000000238418579	19.383516311645508
204	-1.0	19.387775421142578
204	-0.20000000298023224	19.384647369384766
204	-1.0	19.38758087158203
204	-1.0	19.36716079711914
204	0.2849999964237213	19.398096084594727
204	0.26499998569488525	19.392126083374023
204	0.23000000417232513	19.39242172241211
204	-1.0	19.388221740722656
204	-0.6000000238418579	19.383516311645508
204	-1.0	19.387775421142578
204	-0.20000000298023224	19.384647369384766
204	-1.0	19.38758087158203
204	-1.0	19.36716079711914
204	0.26499998569488525	19.398096084594727
204	0.3100000023841858	19.392126083374023
205	-0.20000000298023224	19.380138397216797
205	0.30000001192092896	19.357933044433594
205	-1.0	19.35969352722168
205	-1.0	19.35833740234375
205	-1.0	19.346717834472656
205	-1.0	19.37055206298828
205	-1.0	19.37368392944336
205	-0.20000000298023224	19.361225128173828
205	0.22499999403953552	19.365737915039062
205	-0.20000000298023224	19.37118148803711
205	-1.0	19.36664581298828
205	-1.0	19.393857955932617
205	-0.20000000298023224	19.380233764648438
205	0.3050000071525574	19.338245391845703
205	-1.0	19.322284698486328
205	0.20499999821186066	19.359956741333008
205	0.27000001072883606	19.3302059173584
205	0.2849999964237213	19.358156204223633
205	-1.0	19.357135772705078
205	0.23999999463558197	19.289531707763672
205	0.22499999403953552	19.349275588989258
205	0.23999999463558197	19.330339431762695
205	-1.0	19.378427505493164
205	-0.6000000238418579	19.385534286499023
205	-1.0	19.375207901000977
205	-1.0	19.34821319580078
205	-1.0	19.351459503173828
205	-1.0	19.36017608642578
205	-1.0	19.356037139892578
205	-1.0	19.353975296020508
206	0.25	19.380573272705078
206	-1.0	19.382104873657227
206	-1.0	19.378814697265625
206	-1.0	19.37771987915039
206	-0.6000000238418579	19.379043579101562
206	-0.20000000298023224	19.367584228515625
206	-0.20000000298023224	19.3839054107666
206	-1.0	19.381637573242188
206	-1.0	19.370689392089844
206	-1.0	19.359180450439453
206	-1.0	19.394081115722656
206	-0.20000000298023224	19.39942169189453
206	-1.0	19.39943504333496
206	-1.0	19.38534927368164
206	-0.20000000298023224	19.36867904663086
206	-0.20000000298023224	19.38330078125
206	-1.0	19.35894775390625
206	-1.0	19.387264251708984
206	-1.0	19.392520904541016
206	-0.6000000238418579	19.386966705322266
206	-1.0	19.396141052246094
206	-1.0	19.384082794189453
206	-1.0	19.384082794189453
206	-1.0	19.384082794189453
206	-1.0	19.384082794189453
206	-1.0	19.384082794189453
206	-1.0	19.384082794189453
206	-1.0	19.384082794189453
206	-1.0	19.384082794189453
206	-1.0	19.384082794189453
82	0.125	7.705057621002197
82	0.12250000238418579	7.702906608581543
82	0.13750000298023224	7.725424766540527
82	0.11999999731779099	7.719563007354736
82	0.12999999523162842	7.705057621002197
82	0.12999999523162842	7.702906608581543
82	0.13249999284744263	7.725424766540527
82	0.125	7.719563007354736
82	0.12999999523162842	7.705057621002197
82	0.13500000536441803	7.702906608581543
82	0.13249999284744263	7.725424766540527
82	0.125	7.719563007354736
82	0.13500000536441803	7.705057621002197
82	0.12999999523162842	7.702906608581543
82	0.15000000596046448	7.725424766540527
82	0.12250000238418579	7.719563007354736
82	0.1274999976158142	7.705057621002197
82	0.125	7.702906608581543
82	0.12250000238418579	7.725424766540527
82	0.1274999976158142	7.719563007354736
82	0.12250000238418579	7.705057621002197
82	0.13249999284744263	7.702906608581543
82	0.12999999523162842	7.725424766540527
82	0.11999999731779099	7.719563007354736
82	0.15000000596046448	7.705057621002197
82	0.1274999976158142	7.702906608581543
82	0.12999999523162842	7.725424766540527
82	0.125	7.719563007354736
82	0.125	7.705057621002197
82	0.12250000238418579	7.702906608581543
207	-1.0	19.29908561706543
207	-0.20000000298023224	19.368066787719727
207	-0.6000000238418579	19.37270736694336
207	-1.0	19.35759162902832
207	0.23000000417232513	19.366426467895508
207	-0.20000000298023224	19.3559513092041
207	-1.0	19.351390838623047
207	-0.20000000298023224	19.35616683959961
207	-1.0	19.294462203979492
207	-1.0	19.351730346679688
207	-0.20000000298023224	19.35616683959961
207	-1.0	19.294462203979492
207	-1.0	19.351730346679688
207	-0.20000000298023224	19.35616683959961
207	-1.0	19.294462203979492
207	-1.0	19.351730346679688
207	-0.20000000298023224	19.35616683959961
207	-1.0	19.294462203979492
207	-1.0	19.351730346679688
207	-0.20000000298023224	19.35616683959961
207	-1.0	19.294462203979492
207	-1.0	19.351730346679688
207	-0.20000000298023224	19.35616683959961
207	-1.0	19.294462203979492
207	-1.0	19.351730346679688
207	-0.20000000298023224	19.35616683959961
207	-1.0	19.294462203979492
207	-1.0	19.351730346679688
207	-0.20000000298023224	19.35616683959961
207	-1.0	19.294462203979492
208	-0.20000000298023224	19.375347137451172
208	0.3100000023841858	19.353443145751953
208	-0.20000000298023224	19.380462646484375
208	0.3050000071525574	19.33673667907715
208	-0.20000000298023224	19.380462646484375
208	0.3050000071525574	19.33673667907715
208	-0.20000000298023224	19.380462646484375
208	0.3100000023841858	19.33673667907715
208	-0.20000000298023224	19.380462646484375
208	0.30000001192092896	19.33673667907715
208	-0.20000000298023224	19.380462646484375
208	0.3400000035762787	19.33673667907715
208	-0.20000000298023224	19.380462646484375
208	0.30000001192092896	19.33673667907715
208	-0.20000000298023224	19.380462646484375
208	0.3199999928474426	19.33673667907715
208	-0.20000000298023224	19.380462646484375
208	0.33000001311302185	19.33673667907715
208	-0.20000000298023224	19.380462646484375
208	0.29499998688697815	19.33673667907715
208	-0.20000000298023224	19.380462646484375
208	0.32499998807907104	19.33673667907715
208	-0.20000000298023224	19.380462646484375
208	0.28999999165534973	19.33673667907715
208	-0.20000000298023224	19.380462646484375
208	0.2849999964237213	19.33673667907715
208	-0.20000000298023224	19.380462646484375
208	0.3100000023841858	19.33673667907715
208	-0.20000000298023224	19.380462646484375
208	0.3199999928474426	19.33673667907715
83	-1.0	7.760642051696777
83	0.11500000208616257	7.766392230987549
83	-1.0	7.761299133300781
83	0.13249999284744263	7.766392230987549
83	-1.0	7.761299133300781
83	0.125	7.766392230987549
83	-1.0	7.761299133300781
83	0.12999999523162842	7.766392230987549
83	-1.0	7.761299133300781
83	0.12999999523162842	7.766392230987549
83	-1.0	7.761299133300781
83	0.12250000238418579	7.766392230987549
83	-1.0	7.761299133300781
83	0.11999999731779099	7.766392230987549
83	-1.0	7.761299133300781
83	0.1274999976158142	7.766392230987549
83	-1.0	7.761299133300781
83	0.12250000238418579	7.766392230987549
83	-1.0	7.761299133300781
83	0.125	7.766392230987549
83	-1.0	7.761299133300781
83	0.125	7.766392230987549
83	-1.0	7.761299133300781
83	0.12250000238418579	7.766392230987549
83	-1.0	7.761299133300781
83	0.1274999976158142	7.766392230987549
83	-1.0	7.761299133300781
83	0.11999999731779099	7.766392230987549
83	-1.0	7.761299133300781
83	0.125	7.766392230987549
209	-1.0	19.376399993896484
209	-0.20000000298023224	19.386859893798828
209	-1.0	19.37085723876953
209	0.2549999952316284	19.384254455566406
209	0.2750000059604645	19.36713218688965
209	0.25	19.36713218688965
209	0.2549999952316284	19.36713218688965
209	0.26499998569488525	19.36713218688965
209	0.30000001192092896	19.36713218688965
209	0.2800000011920929	19.36713218688965
209	0.27000001072883606	19.36713218688965
209	0.27000001072883606	19.36713218688965
209	0.25	19.36713218688965
209	0.2750000059604645	19.36713218688965
209	0.25	19.36713218688965
209	0.26499998569488525	19.36713218688965
209	0.27000001072883606	19.36713218688965
209	0.2849999964237213	19.36713218688965
209	0.27000001072883606	19.36713218688965
209	0.25	19.36713218688965
209	0.26499998569488525	19.36713218688965
209	0.28999999165534973	19.36713218688965
209	0.28999999165534973	19.36713218688965
209	0.29499998688697815	19.36713218688965
209	0.28999999165534973	19.36713218688965
209	0.25999999046325684	19.36713218688965
209	0.23999999463558197	19.36713218688965
209	0.2549999952316284	19.36713218688965
209	0.2199999988079071	19.36713218688965
209	0.23499999940395355	19.36713218688965
210	-1.0	19.388710021972656
210	0.36000001430511475	19.382225036621094
210	-1.0	19.380931854248047
210	-1.0	19.38739013671875
210	-0.6000000238418579	19.373859405517578
210	0.23499999940395355	19.399887084960938
210	-1.0	19.390182495117188
210	-1.0	19.39004135131836
210	-1.0	19.38895034790039
210	0.25	19.398189544677734
210	-0.20000000298023224	19.390483856201172
210	-1.0	19.39841079711914
210	-1.0	19.342754364013672
210	-1.0	19.367095947265625
210	-0.6000000238418579	19.395830154418945
210	-1.0	19.381887435913086
210	0.26499998569488525	19.371675491333008
210	-0.20000000298023224	19.388126373291016
210	-1.0	19.37097930908203
210	-1.0	19.376686096191406
210	-0.20000000298023224	19.39347267150879
210	-0.20000000298023224	19.376811981201172
210	-1.0	19.389917373657227
210	-1.0	19.35121726989746
210	-1.0	19.367095947265625
210	-0.6000000238418579	19.395830154418945
210	-1.0	19.381887435913086
210	0.29499998688697815	19.371675491333008
210	-0.20000000298023224	19.388126373291016
210	-1.0	19.37097930908203
84	-1.0	7.775834083557129
84	-1.0	7.76320743560791
84	-1.0	7.757697105407715
84	-1.0	7.759490966796875
84	-1.0	7.766612529754639
84	-0.3333333432674408	7.755674362182617
84	-1.0	7.756346702575684
84	-1.0	7.739686489105225
84	-0.3333333432674408	7.754131317138672
84	-1.0	7.7661356925964355
84	-0.6666666865348816	7.749358177185059
84	-0.3333333432674408	7.708111763000488
84	-0.3333333432674408	7.727626800537109
84	-0.6666666865348816	7.716732025146484
84	-1.0	7.721745491027832
84	-0.6666666865348816	7.717945098876953
84	-1.0	7.709195137023926
84	-0.6666666865348816	7.717945098876953
84	-1.0	7.709195137023926
84	-0.6666666865348816	7.717945098876953
