# num_workers = 32
# num_cells = 256
# seed_for_environment = 2002
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 500
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
2	-0.8333333134651184	6.422813892364502	1.6766713857650757	1.5024443864822388	1.5594122409820557	1.6842855215072632	True	[0 1 0 0 1 0]	[0 0 0 0 0 1]	[1 1 0 0 0 0]	[0 0 0 0 1 0]
2	0.2150000035762787	6.072458267211914	1.7113897800445557	1.6499665975570679	1.277318000793457	1.4337842464447021	True	[0 0 0 0 1 0]	[0 0 0 0 1 1]	[1 0 0 0 0 0]	[0 0 0 0 0 0]
2	-0.6666666865348816	6.383700370788574	1.729049801826477	1.7112071514129639	1.5938916206359863	1.3495519161224365	True	[1 0 0 0 1 0]	[0 0 0 0 1 0]	[1 0 0 1 0 0]	[0 1 0 0 0 0]
2	-0.5	6.444048881530762	1.6779249906539917	1.6019798517227173	1.6472985744476318	1.516845941543579	True	[1 1 0 0 1 0]	[0 0 0 0 1 1]	[1 0 0 0 0 0]	[0 1 0 0 1 0]
2	-0.8333333134651184	6.766905784606934	1.8521714210510254	1.4545248746871948	1.650901198387146	1.8093080520629883	True	[0 1 0 0 1 0]	[0 0 0 0 0 1]	[1 0 0 0 1 0]	[0 1 0 0 0 0]
2	-1.0	6.46838903427124	1.8010956048965454	1.5579885244369507	1.4730206727981567	1.6362842321395874	True	[0 1 0 0 1 0]	[0 0 0 0 1 1]	[1 1 0 0 1 0]	[0 1 0 0 1 0]
2	-1.0	5.77999210357666	1.4104852676391602	1.4114141464233398	1.2505333423614502	1.70755934715271	True	[0 1 0 0 1 0]	[0 0 0 0 0 1]	[1 1 0 0 1 0]	[0 1 0 0 0 0]
2	-0.8333333134651184	5.773392200469971	1.5364950895309448	1.4461309909820557	1.433675765991211	1.3570905923843384	True	[0 1 0 0 1 0]	[0 0 0 0 1 1]	[1 0 0 0 1 0]	[0 1 0 0 1 0]
2	-1.0	6.240423679351807	1.6847764253616333	1.4479693174362183	1.470784306526184	1.636893630027771	True	[0 1 0 1 1 0]	[0 0 0 0 0 1]	[1 0 0 0 1 0]	[1 1 0 0 1 0]
2	-1.0	6.209253787994385	1.603878140449524	1.4889779090881348	1.409083604812622	1.7073140144348145	True	[0 1 0 1 1 0]	[0 0 0 0 1 1]	[1 0 0 0 1 0]	[0 1 0 0 1 0]
