# num_workers = 15
# num_cells = 256
# seed_for_environment = 59595959
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_59595959.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H7_s466555.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
65	2026-08-10_14-22-34	0.03280966356396675	2026-08-10_14-22-34	5.307124614715576	2026-08-10_14-22-34	1.7434110641479492	2026-08-10_14-22-34	1.9915313720703125	2026-08-10_14-22-34	0.664546012878418	2026-08-10_14-22-34	0.907636284828186	2026-08-10_14-22-34	False	2026-08-10_14-22-34	[0 1 1 0 0 0 1 0 1 0 0 1]	2026-08-10_14-22-34	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_14-22-34	[1 0 0 0 0 0]	2026-08-10_14-22-34	[0 0 0 1 0 0]	2026-08-10_14-22-34	[12]	2026-08-10_14-22-34	[0 1 1 0 0 0 0 0 1 0 0 1]	2026-08-10_14-22-34	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_14-22-34	[0 0 0 0 0 0]	2026-08-10_14-22-34	[0 0 0 0 0 0]	2026-08-10_14-22-34	[36]	2026-08-10_14-22-34
65	2026-08-10_14-22-34	0.08177605271339417	2026-08-10_14-22-34	5.368139266967773	2026-08-10_14-22-34	1.735845923423767	2026-08-10_14-22-34	1.9359325170516968	2026-08-10_14-22-34	0.610788106918335	2026-08-10_14-22-34	1.0855727195739746	2026-08-10_14-22-34	False	2026-08-10_14-22-34	[0 1 1 0 0 0 0 0 1 0 0 1]	2026-08-10_14-22-34	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_14-22-34	[0 0 0 0 0 0]	2026-08-10_14-22-34	[0 0 0 0 0 0]	2026-08-10_14-22-34	[36]	2026-08-10_14-22-34	[0 1 1 0 0 0 1 0 1 0 0 1]	2026-08-10_14-22-34	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_14-22-34	[1 0 0 0 0 0]	2026-08-10_14-22-34	[0 0 0 1 0 0]	2026-08-10_14-22-34	[12]	2026-08-10_14-22-34
66	2026-08-10_14-45-02	0.030194472521543503	2026-08-10_14-45-02	6.539902687072754	2026-08-10_14-45-02	2.1732966899871826	2026-08-10_14-45-02	2.2954113483428955	2026-08-10_14-45-02	0.8793945908546448	2026-08-10_14-45-02	1.1917998790740967	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 0 0 1 1]	2026-08-10_14-45-02	[8]	2026-08-10_14-45-02	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 1 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 0 0 0 1]	2026-08-10_14-45-02	[12]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	-0.5	2026-08-10_14-45-02	6.029816627502441	2026-08-10_14-45-02	2.1276307106018066	2026-08-10_14-45-02	2.3106789588928223	2026-08-10_14-45-02	0.7009409666061401	2026-08-10_14-45-02	0.8905657529830933	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 1 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 0 0 0 1]	2026-08-10_14-45-02	[12]	2026-08-10_14-45-02	[0 1 0 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[6]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.06195326894521713	2026-08-10_14-45-02	4.936035633087158	2026-08-10_14-45-02	2.154268503189087	2026-08-10_14-45-02	1.4526970386505127	2026-08-10_14-45-02	0.6289713978767395	2026-08-10_14-45-02	0.7000986337661743	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[0 1 0 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[6]	2026-08-10_14-45-02	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[36]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.05308077484369278	2026-08-10_14-45-02	5.608700752258301	2026-08-10_14-45-02	2.1959705352783203	2026-08-10_14-45-02	2.2013096809387207	2026-08-10_14-45-02	0.5459704995155334	2026-08-10_14-45-02	0.665449857711792	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[36]	2026-08-10_14-45-02	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[12]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.33072906732559204	2026-08-10_14-45-02	5.256779670715332	2026-08-10_14-45-02	1.8269912004470825	2026-08-10_14-45-02	2.071988105773926	2026-08-10_14-45-02	0.6834418773651123	2026-08-10_14-45-02	0.6743583679199219	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[12]	2026-08-10_14-45-02	[1 0 1 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[28]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.26468443870544434	2026-08-10_14-45-02	5.143894195556641	2026-08-10_14-45-02	1.823890209197998	2026-08-10_14-45-02	1.9738889932632446	2026-08-10_14-45-02	0.6752455234527588	2026-08-10_14-45-02	0.6708700060844421	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[1 0 1 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[28]	2026-08-10_14-45-02	[1 0 1 0 1 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[24]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.421638160943985	2026-08-10_14-45-02	5.147241115570068	2026-08-10_14-45-02	1.82050359249115	2026-08-10_14-45-02	1.9805855751037598	2026-08-10_14-45-02	0.6787821054458618	2026-08-10_14-45-02	0.6673699021339417	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[1 0 1 0 1 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[24]	2026-08-10_14-45-02	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[16]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.4273877739906311	2026-08-10_14-45-02	5.114128589630127	2026-08-10_14-45-02	1.8039140701293945	2026-08-10_14-45-02	1.9447696208953857	2026-08-10_14-45-02	0.6871320009231567	2026-08-10_14-45-02	0.6783126592636108	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[16]	2026-08-10_14-45-02	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[12]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.3675592243671417	2026-08-10_14-45-02	5.29941987991333	2026-08-10_14-45-02	1.8306684494018555	2026-08-10_14-45-02	2.1193556785583496	2026-08-10_14-45-02	0.676016092300415	2026-08-10_14-45-02	0.6733796000480652	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[12]	2026-08-10_14-45-02	[1 0 1 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[28]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.25734081864356995	2026-08-10_14-45-02	5.085582733154297	2026-08-10_14-45-02	1.8108922243118286	2026-08-10_14-45-02	1.921757698059082	2026-08-10_14-45-02	0.6825934648513794	2026-08-10_14-45-02	0.6703395843505859	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[1 0 1 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[28]	2026-08-10_14-45-02	[1 0 1 0 1 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[24]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.30967244505882263	2026-08-10_14-45-02	5.121397018432617	2026-08-10_14-45-02	1.8160314559936523	2026-08-10_14-45-02	1.9577668905258179	2026-08-10_14-45-02	0.6781667470932007	2026-08-10_14-45-02	0.6694314479827881	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[1 0 1 0 1 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[24]	2026-08-10_14-45-02	[1 0 1 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[28]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.24891088902950287	2026-08-10_14-45-02	5.122897148132324	2026-08-10_14-45-02	1.8168588876724243	2026-08-10_14-45-02	1.9581599235534668	2026-08-10_14-45-02	0.6782776117324829	2026-08-10_14-45-02	0.6696008443832397	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[1 0 1 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[28]	2026-08-10_14-45-02	[1 0 1 0 1 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[24]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.41829684376716614	2026-08-10_14-45-02	5.1725850105285645	2026-08-10_14-45-02	1.8264591693878174	2026-08-10_14-45-02	2.0088295936584473	2026-08-10_14-45-02	0.6752312183380127	2026-08-10_14-45-02	0.6620649695396423	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[1 0 1 0 1 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[24]	2026-08-10_14-45-02	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[16]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.48193320631980896	2026-08-10_14-45-02	5.144603729248047	2026-08-10_14-45-02	1.8091462850570679	2026-08-10_14-45-02	1.9687323570251465	2026-08-10_14-45-02	0.6868237257003784	2026-08-10_14-45-02	0.6799010038375854	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[16]	2026-08-10_14-45-02	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[12]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.3249794840812683	2026-08-10_14-45-02	5.388800621032715	2026-08-10_14-45-02	1.8553745746612549	2026-08-10_14-45-02	2.195939302444458	2026-08-10_14-45-02	0.6713142395019531	2026-08-10_14-45-02	0.6661726236343384	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[12]	2026-08-10_14-45-02	[1 0 1 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[28]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.2886158525943756	2026-08-10_14-45-02	5.138186454772949	2026-08-10_14-45-02	1.8204870223999023	2026-08-10_14-45-02	1.9713767766952515	2026-08-10_14-45-02	0.678534984588623	2026-08-10_14-45-02	0.6677873134613037	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[1 0 1 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[28]	2026-08-10_14-45-02	[1 0 1 0 1 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[24]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.33453691005706787	2026-08-10_14-45-02	5.117762088775635	2026-08-10_14-45-02	1.8137619495391846	2026-08-10_14-45-02	1.952808141708374	2026-08-10_14-45-02	0.6843547821044922	2026-08-10_14-45-02	0.6668373346328735	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[1 0 1 0 1 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[24]	2026-08-10_14-45-02	[1 0 1 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[28]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.2737753391265869	2026-08-10_14-45-02	5.070911407470703	2026-08-10_14-45-02	1.809416651725769	2026-08-10_14-45-02	1.907515525817871	2026-08-10_14-45-02	0.6797531843185425	2026-08-10_14-45-02	0.6742258667945862	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[1 0 1 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[28]	2026-08-10_14-45-02	[1 0 1 0 1 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[24]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.4364786744117737	2026-08-10_14-45-02	5.128224849700928	2026-08-10_14-45-02	1.813795566558838	2026-08-10_14-45-02	1.9758180379867554	2026-08-10_14-45-02	0.6799333691596985	2026-08-10_14-45-02	0.6586775779724121	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[1 0 1 0 1 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[24]	2026-08-10_14-45-02	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[16]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.44556957483291626	2026-08-10_14-45-02	5.112303256988525	2026-08-10_14-45-02	1.8042048215866089	2026-08-10_14-45-02	1.9403575658798218	2026-08-10_14-45-02	0.6868342757225037	2026-08-10_14-45-02	0.6809067726135254	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[16]	2026-08-10_14-45-02	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[12]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.3460361063480377	2026-08-10_14-45-02	5.336414337158203	2026-08-10_14-45-02	1.844702124595642	2026-08-10_14-45-02	2.145282506942749	2026-08-10_14-45-02	0.671898603439331	2026-08-10_14-45-02	0.6745311617851257	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[12]	2026-08-10_14-45-02	[1 0 1 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[28]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.3254459798336029	2026-08-10_14-45-02	5.114459037780762	2026-08-10_14-45-02	1.8185900449752808	2026-08-10_14-45-02	1.9493868350982666	2026-08-10_14-45-02	0.6770158410072327	2026-08-10_14-45-02	0.6694663763046265	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[1 0 1 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[28]	2026-08-10_14-45-02	[1 0 1 0 1 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[24]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.3058885633945465	2026-08-10_14-45-02	5.168035984039307	2026-08-10_14-45-02	1.823467493057251	2026-08-10_14-45-02	2.0026400089263916	2026-08-10_14-45-02	0.6789572238922119	2026-08-10_14-45-02	0.6629711389541626	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[1 0 1 0 1 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[24]	2026-08-10_14-45-02	[1 0 1 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[28]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.3039228618144989	2026-08-10_14-45-02	5.151644229888916	2026-08-10_14-45-02	1.8217055797576904	2026-08-10_14-45-02	1.9814456701278687	2026-08-10_14-45-02	0.6778609752655029	2026-08-10_14-45-02	0.6706317067146301	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[1 0 1 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[28]	2026-08-10_14-45-02	[1 0 1 0 1 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[24]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.3805815577507019	2026-08-10_14-45-02	5.133386135101318	2026-08-10_14-45-02	1.8170090913772583	2026-08-10_14-45-02	1.9770965576171875	2026-08-10_14-45-02	0.6765924692153931	2026-08-10_14-45-02	0.662688136100769	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[1 0 1 0 1 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[24]	2026-08-10_14-45-02	[1 0 1 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[28]	2026-08-10_14-45-02
66	2026-08-10_14-45-02	0.24316129088401794	2026-08-10_14-45-02	5.0816545486450195	2026-08-10_14-45-02	1.810853123664856	2026-08-10_14-45-02	1.9186041355133057	2026-08-10_14-45-02	0.6812862157821655	2026-08-10_14-45-02	0.6709110140800476	2026-08-10_14-45-02	False	2026-08-10_14-45-02	[1 0 1 0 0 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-10_14-45-02	[1 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 1 0 1]	2026-08-10_14-45-02	[28]	2026-08-10_14-45-02	[1 0 1 0 1 0 1 0 0 0 0 0]	2026-08-10_14-45-02	[0 0 0 0 0 1 0 0 1 0 0 1]	2026-08-10_14-45-02	[0 0 0 0 0 0]	2026-08-10_14-45-02	[1 0 1 0 0 1]	2026-08-10_14-45-02	[24]	2026-08-10_14-45-02
