# num_workers = 15
# num_cells = 256
# seed_for_environment = 6184848
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_6184848.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H3_s5000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
59	2026-08-11_09-54-41	0.3273877501487732	2026-08-11_09-54-41	4.797858715057373	2026-08-11_09-54-41	2.387648105621338	2026-08-11_09-54-41	1.6921004056930542	2026-08-11_09-54-41	0.7120136022567749	2026-08-11_09-54-41	0.0060964226722717285	2026-08-11_09-54-41	False	2026-08-11_09-54-41	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-11_09-54-41	[1 0 0 0 1 1 1 1 0 0 0 0]	2026-08-11_09-54-41	[0 1 0 0 1 0]	2026-08-11_09-54-41	[1 0 0 0 0 0]	2026-08-11_09-54-41	[18]	2026-08-11_09-54-41	[0 0 1 1 0 0 1 0 0 1 1 0]	2026-08-11_09-54-41	[1 0 0 0 1 1 0 1 0 0 0 0]	2026-08-11_09-54-41	[1 1 0 0 1 0]	2026-08-11_09-54-41	[0 0 0 0 0 0]	2026-08-11_09-54-41	[12]	2026-08-11_09-54-41
59	2026-08-11_09-54-41	0.31542205810546875	2026-08-11_09-54-41	4.751838207244873	2026-08-11_09-54-41	2.3875837326049805	2026-08-11_09-54-41	1.6493523120880127	2026-08-11_09-54-41	0.7091487646102905	2026-08-11_09-54-41	0.00575359258800745	2026-08-11_09-54-41	False	2026-08-11_09-54-41	[0 0 1 1 0 0 1 0 0 1 1 0]	2026-08-11_09-54-41	[1 0 0 0 1 1 0 1 0 0 0 0]	2026-08-11_09-54-41	[1 1 0 0 1 0]	2026-08-11_09-54-41	[0 0 0 0 0 0]	2026-08-11_09-54-41	[12]	2026-08-11_09-54-41	[1 0 1 1 0 0 1 0 0 1 1 0]	2026-08-11_09-54-41	[1 0 0 0 1 1 1 1 0 0 0 0]	2026-08-11_09-54-41	[0 1 0 0 1 0]	2026-08-11_09-54-41	[1 0 0 0 0 0]	2026-08-11_09-54-41	[18]	2026-08-11_09-54-41
59	2026-08-11_09-54-41	0.369967520236969	2026-08-11_09-54-41	4.794761657714844	2026-08-11_09-54-41	2.387221574783325	2026-08-11_09-54-41	1.6958259344100952	2026-08-11_09-54-41	0.7068749666213989	2026-08-11_09-54-41	0.0048392824828624725	2026-08-11_09-54-41	False	2026-08-11_09-54-41	[1 0 1 1 0 0 1 0 0 1 1 0]	2026-08-11_09-54-41	[1 0 0 0 1 1 1 1 0 0 0 0]	2026-08-11_09-54-41	[0 1 0 0 1 0]	2026-08-11_09-54-41	[1 0 0 0 0 0]	2026-08-11_09-54-41	[18]	2026-08-11_09-54-41	[1 0 1 1 0 0 0 0 0 1 1 0]	2026-08-11_09-54-41	[1 0 0 0 1 1 0 1 0 0 0 0]	2026-08-11_09-54-41	[1 1 0 0 1 0]	2026-08-11_09-54-41	[0 0 0 0 0 0]	2026-08-11_09-54-41	[12]	2026-08-11_09-54-41
59	2026-08-11_09-54-41	0.3273877501487732	2026-08-11_09-54-41	4.779574394226074	2026-08-11_09-54-41	2.3856847286224365	2026-08-11_09-54-41	1.6671178340911865	2026-08-11_09-54-41	0.7199403047561646	2026-08-11_09-54-41	0.006831727921962738	2026-08-11_09-54-41	False	2026-08-11_09-54-41	[1 0 1 1 0 0 0 0 0 1 1 0]	2026-08-11_09-54-41	[1 0 0 0 1 1 0 1 0 0 0 0]	2026-08-11_09-54-41	[1 1 0 0 1 0]	2026-08-11_09-54-41	[0 0 0 0 0 0]	2026-08-11_09-54-41	[12]	2026-08-11_09-54-41	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-11_09-54-41	[0 0 0 0 1 1 0 1 0 0 0 0]	2026-08-11_09-54-41	[0 1 0 0 1 0]	2026-08-11_09-54-41	[1 0 0 0 0 0]	2026-08-11_09-54-41	[12]	2026-08-11_09-54-41
59	2026-08-11_09-54-41	0.25755923986434937	2026-08-11_09-54-41	4.74045991897583	2026-08-11_09-54-41	2.382559299468994	2026-08-11_09-54-41	1.6401078701019287	2026-08-11_09-54-41	0.7102042436599731	2026-08-11_09-54-41	0.007588848937302828	2026-08-11_09-54-41	False	2026-08-11_09-54-41	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-11_09-54-41	[0 0 0 0 1 1 0 1 0 0 0 0]	2026-08-11_09-54-41	[0 1 0 0 1 0]	2026-08-11_09-54-41	[1 0 0 0 0 0]	2026-08-11_09-54-41	[12]	2026-08-11_09-54-41	[0 0 1 1 0 0 1 0 0 1 1 0]	2026-08-11_09-54-41	[0 0 0 0 1 1 1 1 0 0 0 0]	2026-08-11_09-54-41	[1 1 0 0 1 0]	2026-08-11_09-54-41	[0 0 0 0 0 0]	2026-08-11_09-54-41	[18]	2026-08-11_09-54-41
59	2026-08-11_09-54-41	0.339819997549057	2026-08-11_09-54-41	4.784839630126953	2026-08-11_09-54-41	2.3793303966522217	2026-08-11_09-54-41	1.6947317123413086	2026-08-11_09-54-41	0.704218864440918	2026-08-11_09-54-41	0.006558512337505817	2026-08-11_09-54-41	False	2026-08-11_09-54-41	[0 0 1 1 0 0 1 0 0 1 1 0]	2026-08-11_09-54-41	[0 0 0 0 1 1 1 1 0 0 0 0]	2026-08-11_09-54-41	[1 1 0 0 1 0]	2026-08-11_09-54-41	[0 0 0 0 0 0]	2026-08-11_09-54-41	[18]	2026-08-11_09-54-41	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-11_09-54-41	[0 0 0 0 1 1 0 1 0 0 0 0]	2026-08-11_09-54-41	[0 1 0 0 1 0]	2026-08-11_09-54-41	[1 0 0 0 0 0]	2026-08-11_09-54-41	[12]	2026-08-11_09-54-41
59	2026-08-11_09-54-41	0.3273877501487732	2026-08-11_09-54-41	4.800957202911377	2026-08-11_09-54-41	2.392167329788208	2026-08-11_09-54-41	1.6892199516296387	2026-08-11_09-54-41	0.7112571001052856	2026-08-11_09-54-41	0.008312812075018883	2026-08-11_09-54-41	False	2026-08-11_09-54-41	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-11_09-54-41	[0 0 0 0 1 1 0 1 0 0 0 0]	2026-08-11_09-54-41	[0 1 0 0 1 0]	2026-08-11_09-54-41	[1 0 0 0 0 0]	2026-08-11_09-54-41	[12]	2026-08-11_09-54-41	[1 0 1 1 0 0 0 0 0 1 1 0]	2026-08-11_09-54-41	[1 0 0 0 1 1 0 1 0 0 0 0]	2026-08-11_09-54-41	[1 1 0 0 1 0]	2026-08-11_09-54-41	[0 0 0 0 0 0]	2026-08-11_09-54-41	[12]	2026-08-11_09-54-41
59	2026-08-11_09-54-41	0.35178568959236145	2026-08-11_09-54-41	4.763930797576904	2026-08-11_09-54-41	2.3881895542144775	2026-08-11_09-54-41	1.6502543687820435	2026-08-11_09-54-41	0.7180142402648926	2026-08-11_09-54-41	0.007472706027328968	2026-08-11_09-54-41	False	2026-08-11_09-54-41	[1 0 1 1 0 0 0 0 0 1 1 0]	2026-08-11_09-54-41	[1 0 0 0 1 1 0 1 0 0 0 0]	2026-08-11_09-54-41	[1 1 0 0 1 0]	2026-08-11_09-54-41	[0 0 0 0 0 0]	2026-08-11_09-54-41	[12]	2026-08-11_09-54-41	[1 0 1 1 0 0 1 0 0 1 1 0]	2026-08-11_09-54-41	[0 0 0 0 1 1 0 1 0 0 0 0]	2026-08-11_09-54-41	[0 1 0 0 1 0]	2026-08-11_09-54-41	[1 0 0 0 0 0]	2026-08-11_09-54-41	[12]	2026-08-11_09-54-41
59	2026-08-11_09-54-41	0.32451295852661133	2026-08-11_09-54-41	4.774032115936279	2026-08-11_09-54-41	2.3905632495880127	2026-08-11_09-54-41	1.6497602462768555	2026-08-11_09-54-41	0.7221817970275879	2026-08-11_09-54-41	0.011527209542691708	2026-08-11_09-54-41	False	2026-08-11_09-54-41	[1 0 1 1 0 0 1 0 0 1 1 0]	2026-08-11_09-54-41	[0 0 0 0 1 1 0 1 0 0 0 0]	2026-08-11_09-54-41	[0 1 0 0 1 0]	2026-08-11_09-54-41	[1 0 0 0 0 0]	2026-08-11_09-54-41	[12]	2026-08-11_09-54-41	[1 0 1 1 0 0 0 0 0 1 1 0]	2026-08-11_09-54-41	[0 0 0 0 1 1 1 1 0 0 0 0]	2026-08-11_09-54-41	[1 1 0 0 1 0]	2026-08-11_09-54-41	[0 0 0 0 0 0]	2026-08-11_09-54-41	[18]	2026-08-11_09-54-41
59	2026-08-11_09-54-41	0.32451295852661133	2026-08-11_09-54-41	4.797939300537109	2026-08-11_09-54-41	2.3923404216766357	2026-08-11_09-54-41	1.6903009414672852	2026-08-11_09-54-41	0.7086433172225952	2026-08-11_09-54-41	0.006654472090303898	2026-08-11_09-54-41	False	2026-08-11_09-54-41	[1 0 1 1 0 0 0 0 0 1 1 0]	2026-08-11_09-54-41	[0 0 0 0 1 1 1 1 0 0 0 0]	2026-08-11_09-54-41	[1 1 0 0 1 0]	2026-08-11_09-54-41	[0 0 0 0 0 0]	2026-08-11_09-54-41	[18]	2026-08-11_09-54-41	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-11_09-54-41	[0 0 0 0 1 1 0 1 0 0 0 0]	2026-08-11_09-54-41	[0 1 0 0 1 0]	2026-08-11_09-54-41	[1 0 0 0 0 0]	2026-08-11_09-54-41	[12]	2026-08-11_09-54-41
59	2026-08-11_09-54-41	0.39724022150039673	2026-08-11_09-54-41	4.7615742683410645	2026-08-11_09-54-41	2.3886661529541016	2026-08-11_09-54-41	1.6465476751327515	2026-08-11_09-54-41	0.7176889181137085	2026-08-11_09-54-41	0.008671477437019348	2026-08-11_09-54-41	False	2026-08-11_09-54-41	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-11_09-54-41	[0 0 0 0 1 1 0 1 0 0 0 0]	2026-08-11_09-54-41	[0 1 0 0 1 0]	2026-08-11_09-54-41	[1 0 0 0 0 0]	2026-08-11_09-54-41	[12]	2026-08-11_09-54-41	[1 0 1 1 0 0 0 0 0 1 1 0]	2026-08-11_09-54-41	[1 0 0 0 1 1 0 1 0 0 0 0]	2026-08-11_09-54-41	[1 1 0 0 1 0]	2026-08-11_09-54-41	[0 0 0 0 0 0]	2026-08-11_09-54-41	[12]	2026-08-11_09-54-41
59	2026-08-11_09-54-41	0.36087659001350403	2026-08-11_09-54-41	4.7845635414123535	2026-08-11_09-54-41	2.3975789546966553	2026-08-11_09-54-41	1.6663709878921509	2026-08-11_09-54-41	0.7147595882415771	2026-08-11_09-54-41	0.005853983573615551	2026-08-11_09-54-41	False	2026-08-11_09-54-41	[1 0 1 1 0 0 0 0 0 1 1 0]	2026-08-11_09-54-41	[1 0 0 0 1 1 0 1 0 0 0 0]	2026-08-11_09-54-41	[1 1 0 0 1 0]	2026-08-11_09-54-41	[0 0 0 0 0 0]	2026-08-11_09-54-41	[12]	2026-08-11_09-54-41	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-11_09-54-41	[0 0 0 0 1 1 0 1 0 0 0 0]	2026-08-11_09-54-41	[0 1 0 0 1 0]	2026-08-11_09-54-41	[1 0 0 0 0 0]	2026-08-11_09-54-41	[12]	2026-08-11_09-54-41
60	2026-08-11_10-14-41	-1.0	2026-08-11_10-14-41	6.38852596282959	2026-08-11_10-14-41	2.214951992034912	2026-08-11_10-14-41	1.8101117610931396	2026-08-11_10-14-41	1.1364778280258179	2026-08-11_10-14-41	1.2269845008850098	2026-08-11_10-14-41	False	2026-08-11_10-14-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 1 0 0 0 1]	2026-08-11_10-14-41	[1 1 1 0 0 0]	2026-08-11_10-14-41	[0]	2026-08-11_10-14-41	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-11_10-14-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 1 0 0 0 1]	2026-08-11_10-14-41	[1 0 1 0 0 0]	2026-08-11_10-14-41	[0]	2026-08-11_10-14-41
60	2026-08-11_10-14-41	-1.0	2026-08-11_10-14-41	4.960005760192871	2026-08-11_10-14-41	2.163811683654785	2026-08-11_10-14-41	1.6648688316345215	2026-08-11_10-14-41	1.0204250812530518	2026-08-11_10-14-41	0.11090008169412613	2026-08-11_10-14-41	False	2026-08-11_10-14-41	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-11_10-14-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 1 0 0 0 1]	2026-08-11_10-14-41	[1 0 1 0 0 0]	2026-08-11_10-14-41	[0]	2026-08-11_10-14-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 1 1 0 0 1]	2026-08-11_10-14-41	[1 0 0 0 0 0]	2026-08-11_10-14-41	[0]	2026-08-11_10-14-41
60	2026-08-11_10-14-41	-0.3333333432674408	2026-08-11_10-14-41	5.632316589355469	2026-08-11_10-14-41	2.1674671173095703	2026-08-11_10-14-41	1.6340075731277466	2026-08-11_10-14-41	0.8834187984466553	2026-08-11_10-14-41	0.9474228620529175	2026-08-11_10-14-41	False	2026-08-11_10-14-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 1 1 0 0 1]	2026-08-11_10-14-41	[1 0 0 0 0 0]	2026-08-11_10-14-41	[0]	2026-08-11_10-14-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 1 0 0 0 1]	2026-08-11_10-14-41	[1 0 0 0 0 0]	2026-08-11_10-14-41	[8]	2026-08-11_10-14-41
60	2026-08-11_10-14-41	-0.6666666865348816	2026-08-11_10-14-41	5.197805404663086	2026-08-11_10-14-41	2.288182497024536	2026-08-11_10-14-41	1.9434683322906494	2026-08-11_10-14-41	0.37920263409614563	2026-08-11_10-14-41	0.5869519710540771	2026-08-11_10-14-41	False	2026-08-11_10-14-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 1 0 0 0 1]	2026-08-11_10-14-41	[1 0 0 0 0 0]	2026-08-11_10-14-41	[8]	2026-08-11_10-14-41	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 1 0 0 1 1]	2026-08-11_10-14-41	[0 0 0 0 0 0]	2026-08-11_10-14-41	[4]	2026-08-11_10-14-41
60	2026-08-11_10-14-41	0.32453688979148865	2026-08-11_10-14-41	5.512929916381836	2026-08-11_10-14-41	2.3310298919677734	2026-08-11_10-14-41	1.6072620153427124	2026-08-11_10-14-41	0.7832794785499573	2026-08-11_10-14-41	0.791358470916748	2026-08-11_10-14-41	False	2026-08-11_10-14-41	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 1 0 0 1 1]	2026-08-11_10-14-41	[0 0 0 0 0 0]	2026-08-11_10-14-41	[4]	2026-08-11_10-14-41	[0 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 1 0 0 1 0]	2026-08-11_10-14-41	[1 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41
60	2026-08-11_10-14-41	0.2594013512134552	2026-08-11_10-14-41	4.329545021057129	2026-08-11_10-14-41	2.2695953845977783	2026-08-11_10-14-41	1.3256865739822388	2026-08-11_10-14-41	0.7049060463905334	2026-08-11_10-14-41	0.029357004910707474	2026-08-11_10-14-41	False	2026-08-11_10-14-41	[0 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 1 0 0 1 0]	2026-08-11_10-14-41	[1 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41	[1 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[1 1 0 0 1 0]	2026-08-11_10-14-41	[0 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41
60	2026-08-11_10-14-41	0.2766501307487488	2026-08-11_10-14-41	4.335973262786865	2026-08-11_10-14-41	2.2768096923828125	2026-08-11_10-14-41	1.3235176801681519	2026-08-11_10-14-41	0.7020049095153809	2026-08-11_10-14-41	0.0336407907307148	2026-08-11_10-14-41	False	2026-08-11_10-14-41	[1 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[1 1 0 0 1 0]	2026-08-11_10-14-41	[0 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41	[0 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 1 0 0 1 0]	2026-08-11_10-14-41	[1 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41
60	2026-08-11_10-14-41	0.30104807019233704	2026-08-11_10-14-41	4.3053483963012695	2026-08-11_10-14-41	2.275702476501465	2026-08-11_10-14-41	1.3008310794830322	2026-08-11_10-14-41	0.7062734961509705	2026-08-11_10-14-41	0.022541485726833344	2026-08-11_10-14-41	False	2026-08-11_10-14-41	[0 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 1 0 0 1 0]	2026-08-11_10-14-41	[1 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41	[1 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[1 1 0 0 1 0]	2026-08-11_10-14-41	[0 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41
60	2026-08-11_10-14-41	0.27908235788345337	2026-08-11_10-14-41	4.383069038391113	2026-08-11_10-14-41	2.2482943534851074	2026-08-11_10-14-41	1.3989183902740479	2026-08-11_10-14-41	0.7166241407394409	2026-08-11_10-14-41	0.019232429563999176	2026-08-11_10-14-41	False	2026-08-11_10-14-41	[1 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[1 1 0 0 1 0]	2026-08-11_10-14-41	[0 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41	[0 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 1 0 0 1 0]	2026-08-11_10-14-41	[1 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41
60	2026-08-11_10-14-41	0.27954888343811035	2026-08-11_10-14-41	4.4700469970703125	2026-08-11_10-14-41	2.2544946670532227	2026-08-11_10-14-41	1.4741864204406738	2026-08-11_10-14-41	0.7154850959777832	2026-08-11_10-14-41	0.025880970060825348	2026-08-11_10-14-41	False	2026-08-11_10-14-41	[0 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 1 0 0 1 0]	2026-08-11_10-14-41	[1 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41	[1 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[1 1 0 0 1 0]	2026-08-11_10-14-41	[0 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41
60	2026-08-11_10-14-41	0.23409432172775269	2026-08-11_10-14-41	4.337453365325928	2026-08-11_10-14-41	2.22963809967041	2026-08-11_10-14-41	1.370270013809204	2026-08-11_10-14-41	0.7105611562728882	2026-08-11_10-14-41	0.026984350755810738	2026-08-11_10-14-41	False	2026-08-11_10-14-41	[1 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[1 1 0 0 1 0]	2026-08-11_10-14-41	[0 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41	[0 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 1 0 0 1 0]	2026-08-11_10-14-41	[1 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41
60	2026-08-11_10-14-41	0.3083207905292511	2026-08-11_10-14-41	4.398799419403076	2026-08-11_10-14-41	2.244978189468384	2026-08-11_10-14-41	1.4201899766921997	2026-08-11_10-14-41	0.7056661248207092	2026-08-11_10-14-41	0.0279652439057827	2026-08-11_10-14-41	False	2026-08-11_10-14-41	[0 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 1 0 0 1 0]	2026-08-11_10-14-41	[1 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41	[1 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[1 1 0 0 1 0]	2026-08-11_10-14-41	[0 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41
60	2026-08-11_10-14-41	0.31588858366012573	2026-08-11_10-14-41	4.3729424476623535	2026-08-11_10-14-41	2.2469429969787598	2026-08-11_10-14-41	1.3888261318206787	2026-08-11_10-14-41	0.7104209661483765	2026-08-11_10-14-41	0.026752330362796783	2026-08-11_10-14-41	False	2026-08-11_10-14-41	[1 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[1 1 0 0 1 0]	2026-08-11_10-14-41	[0 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41	[0 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 1 0 0 1 0]	2026-08-11_10-14-41	[1 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41
60	2026-08-11_10-14-41	0.2824236750602722	2026-08-11_10-14-41	4.350756645202637	2026-08-11_10-14-41	2.2251458168029785	2026-08-11_10-14-41	1.3862888813018799	2026-08-11_10-14-41	0.7145111560821533	2026-08-11_10-14-41	0.024810750037431717	2026-08-11_10-14-41	False	2026-08-11_10-14-41	[0 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 1 0 0 1 0]	2026-08-11_10-14-41	[1 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41	[1 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[1 1 0 0 1 0]	2026-08-11_10-14-41	[0 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41
60	2026-08-11_10-14-41	0.2762075662612915	2026-08-11_10-14-41	4.356590270996094	2026-08-11_10-14-41	2.2596099376678467	2026-08-11_10-14-41	1.3624454736709595	2026-08-11_10-14-41	0.7114323377609253	2026-08-11_10-14-41	0.023102184757590294	2026-08-11_10-14-41	False	2026-08-11_10-14-41	[1 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[1 1 0 0 1 0]	2026-08-11_10-14-41	[0 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41	[0 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 1 0 0 1 0]	2026-08-11_10-14-41	[1 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41
60	2026-08-11_10-14-41	0.3125472664833069	2026-08-11_10-14-41	4.34892463684082	2026-08-11_10-14-41	2.2607576847076416	2026-08-11_10-14-41	1.3430601358413696	2026-08-11_10-14-41	0.7135909795761108	2026-08-11_10-14-41	0.03151554986834526	2026-08-11_10-14-41	False	2026-08-11_10-14-41	[0 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[0 1 0 0 1 0]	2026-08-11_10-14-41	[1 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41	[1 0 0 1 0 0 0 0 0 1 0 0]	2026-08-11_10-14-41	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-11_10-14-41	[1 1 0 0 1 0]	2026-08-11_10-14-41	[0 0 0 0 0 0]	2026-08-11_10-14-41	[12]	2026-08-11_10-14-41
